-2687.38	-1971.72
-2711.69	-1988.61
-2743.87	-2011.18
-2768.15	-2028.31
-2800.78	-2051.23
-2825.17	-2068.44
-2857.61	-2091.28
-2882.41	-2108.89
-2914.96	-2131.97
-2939.49	-2149.56
-2972.13	-2172.87
-2996.72	-2190.66
-3029.78	-2214.45
-3057.14	-2232.96
-3094.58	-2258.87
-3119.61	-2276.61
-3153.14	-2300.51
-3178.85	-2319.01
-3212.51	-2343.06
-3238.34	-2361.65
-3272.15	-2385.84
-3297.71	-2404.33
-3331.25	-2428.48
-3359.64	-2449.08
-3396.01	-2475.38
-3430.33	-2500.31
-3463.98	-2524.83
-3490.34	-2544.25
-3527.21	-2571.17
-3560.07	-2593.83
-3595.23	-2618.48
-3621.39	-2637.24
-3655.97	-2662.15
-3681.76	-2680.88
-3716.13	-2705.64
-3742.06	-2724.42
-3776.94	-2749.55
-3802.97	-2768.45
-3837.95	-2793.75
-3864.04	-2812.78
-3899.49	-2838.51
-3925.65	-2857.68
-3960.47	-2883.06
-3987.9	-2901.69
-4025.63	-2927.98
-4054.14	-2948.17
-4089.48	-2973.4
-4116.16	-2992.49
-4152.02	-3018.05
-4182.49	-3039.77
-4218.51	-3065.43
-4245.43	-3084.65
-4283.4	-3111.77
-4310.39	-3131.12
-4347.75	-3157.88
-4374.79	-3177.33
-4412.18	-3205.8
-4438.99	-3226.4
-4475.27	-3253.36
-4502.41	-3273.61
-4538.66	-3302.09
-4564.59	-3322.93
-4599.64	-3350.04
-4626.21	-3370.89
-4661.7	-3398.29
-4693.03	-3422.79
-4737.37	-3456.93
-4765.09	-3477.25
-4801.2	-3504.07
-4828.08	-3524.57
-4865.52	-3551.27
-4893.75	-3571.55
-4930.84	-3598.65
-4959.66	-3618.08
-4997.76	-3644.54
-5026.23	-3664.29
-5065.52	-3690.25
-5094.68	-3709.12
-5133.57	-3735.33
-5162.84	-3754.68
-5201.36	-3780.55
-5230.84	-3798.1
-5269.36	-3822.27
-5298.36	-3840.11
-5337.01	-3864.9
-5367.61	-3882.27
-5407.01	-3905.98
-5435.67	-3922.65
-5476.91	-3948.12
-5505.47	-3964.92
-5543.52	-3988.1
-5572.03	-4004.79
-5609.69	-4025.83
-5637.73	-4040.85
-5675.51	-4062.91
-5705.08	-4077.97
-5743.57	-4099.27
-5771.32	-4114.01
-5808.35	-4133.07
-5835.73	-4146.32
-5873.15	-4166.46
-5899.23	-4177.71
-5935.29	-4195.58
-5962.33	-4206.32
-5997.91	-4222.88
-6021.84	-4230.87
-6058.58	-4247.2
-6081.33	-4253.62
-6114.92	-4267.06
-6136.74	-4272.04
-6166.25	-4279.9
-6190.2	-4283.34
-6216.25	-4286.9
-6230.78	-4283.14
-6252.6	-4282.25
-6262.44	-4273.88
-6280.33	-4268.41
-6287.55	-4256.24
-6297.66	-4241.32
-6292.85	-4218.37
-6298.43	-4199.78
-6287.05	-4169.28
-6279.27	-4139.53
-6252.66	-4097.65
-6234.1	-4058.78
-6203.71	-4015.02
-6181.7	-3973.84
-6146.55	-3926.93
-6128.84	-3890.13
-6097.94	-3847.55
-6082.74	-3813.64
-6073.95	-3790.8
-6088.5	-3782.35
-6102.43	-3778.46
-6132.92	-3783.21
-6159.58	-3790.11
-6210.85	-3812.4
-6254.77	-3834.15
-6309.42	-3860.22
-6350.65	-3880.07
-6407.86	-3908.05
-6448.92	-3927.62
-6498.95	-3947.85
-6535.22	-3963.4
-6581.87	-3982.17
-6614.4	-3993.62
-6658.94	-4008.92
-6689.02	-4017.22
-6729.37	-4028.63
-6762.27	-4040.21
-6821.69	-4058.59
-6860.06	-4074.15
-6918.27	-4098.2
-6956.33	-4117.35
-7011.18	-4144.53
-7051.66	-4171.42
-7100.96	-4205.43
-7129.81	-4234.32
-7159.59	-4265.21
-7162.93	-4285.23
-7147.4	-4297.69
-7087.83	-4290.91
-6997.32	-4269.34
-6849.81	-4220.11
-6648.83	-4142.98
-6361.23	-4020.12
-5980.56	-3848.89
-5499.09	-3618.2
-4952.06	-3349.81
-4315.61	-3022.35
-3676.76	-2688.31
-3130.24	-2394.02
-2778.2	-2206.37
-2567.49	-2095.25
-2430.66	-2029.79
-2345.85	-1993.92
-2288.21	-1977.55
-2239.49	-1960.96
-2197.92	-1953.4
-2170.78	-1950.77
-2145.11	-1952.99
-2127.99	-1955.94
-2124.52	-1972.4
-2122.98	-1986.72
-2121.98	-2005.06
-2123.47	-2020.38
-2127.11	-2044.03
-2138.94	-2070.2
-2151.54	-2097.08
-2164.58	-2120.29
-2177.17	-2145.93
-2190.8	-2167.56
-2201.58	-2192.39
-2214.27	-2211.68
-2226.2	-2232.99
-2237.26	-2249.64
-2246.93	-2268.73
-2256.38	-2283.19
-2264.22	-2300.69
-2272.12	-2314.65
-2278.29	-2332.95
-2285.24	-2342.36
-2290.64	-2357.6
-2296.51	-2365.14
-2301.22	-2374.56
-2305.86	-2379.9
-2309.58	-2390
-2313.56	-2394.87
-2317.3	-2402.06
-2321.16	-2406.12
-2323.59	-2410.83
-2326.14	-2411.53
-2327.76	-2412.54
-2328.14	-2409.1
-2327.86	-2406.31
-2328.38	-2403.04
-2328.56	-2401.25
-2327.48	-2396.79
-2323.83	-2384.89
-2322.39	-2378.09
-2319.55	-2368.16
-2315.94	-2356.97
-2312.55	-2345.28
-2312.03	-2338.44
-2308.54	-2326.1
-2307.86	-2318
-2307.64	-2310.29
-2310	-2305.96
-2312.11	-2301.09
-2316.75	-2299.17
-2321.11	-2296.86
-2331.41	-2302.56
-2338.16	-2302.59
-2349.2	-2306.95
-2356.33	-2306.42
-2362.87	-2302.89
-2366.01	-2295.01
-2365.27	-2279.13
-2353.98	-2249.4
-2333.15	-2205.54
-2290.18	-2135.61
-2221.27	-2033.95
-2112.14	-1890.46
-1961.54	-1702.82
-1754.12	-1461.95
-1513.63	-1192.21
-1278.07	-941.819
-1104.84	-758.68
-1010.92	-659.112
-965.22	-601.418
-927.709	-554.206
-900.018	-512.89
-876.892	-479.778
-867.238	-453.555
-864.488	-435.704
-869.182	-419.761
-876.114	-409.505
-885.437	-397.24
-894.183	-388.104
-906.591	-377.974
-919.795	-372.819
-934.783	-365.497
-949.74	-363.621
-965.691	-358.196
-977.127	-359.991
-980.901	-359.967
-964.921	-361.173
-916.032	-354.08
-816.742	-337.71
-657.709	-302.33
-605.48	-287.093
-549.129	-271.295
-495.587	-257.707
-430.9	-240.903
-297.945	-202.108
-230.471	-177.994
-224.018	-180.665
-231.493	-192.267
-246.758	-206.711
-261.92	-220.582
-277.862	-231.967
-291.241	-240.046
-303.212	-245.444
-314.236	-250.165
-326.582	-254.913
-338.226	-258.853
-350.554	-262.711
-361.72	-265.162
-372.272	-265.938
-381.052	-264.55
-388.979	-262.375
-395.224	-257.794
-401.53	-254.244
-408.75	-251.599
-418.43	-252.884
-430.228	-256.427
-443.35	-263.924
-456.27	-273.308
-464.893	-283.603
-465.98	-292.498
-454.044	-296.823
-429.234	-295.212
-397.842	-288.693
-367.346	-281.826
-352.208	-280.936
-350.363	-287.854
-358.726	-299.824
-373.904	-316.333
-393.25	-333.983
-414.891	-352.312
-435.573	-367.651
-455.505	-382.231
-473.845	-393.63
-491.336	-404.267
-507.058	-412.299
-522.446	-419.698
-535.983	-424.896
-549.338	-429.264
-560.704	-431.341
-572.383	-433.493
-582.98	-434.899
-595.164	-436.738
-605.201	-437.492
-618.982	-442.415
-632.247	-448.334
-648.104	-457.2
-662.763	-466.505
-679.607	-478.626
-693.194	-490.309
-707.825	-502.753
-718.034	-513.868
-729.798	-526.37
-739.16	-536.122
-751.658	-547.39
-765.759	-557.87
-785.244	-570.088
-805.195	-580.619
-828.167	-590.99
-848.247	-596.36
-867.289	-599.586
-882.535	-600.139
-899.75	-602.666
-918.786	-608.411
-944.867	-619.966
-973.431	-636.293
-1008.03	-657.367
-1040.5	-678.539
-1076.43	-702.624
-1107.84	-724.322
-1141.89	-747.202
-1171.68	-767.563
-1203.21	-789.277
-1228.33	-808.926
-1255.68	-830.044
-1277.04	-847.533
-1298.92	-866.865
-1313.38	-882.927
-1325.69	-899.316
-1327.68	-910.829
-1327.9	-922.41
-1321.82	-929.645
-1315.24	-937.751
-1305.71	-943.576
-1296.18	-949.993
-1290.02	-955.919
-1288.49	-965.89
-1288.51	-974.795
-1299.43	-990.62
-1314.45	-1007.16
-1337.37	-1029.73
-1358.92	-1048.72
-1384.97	-1070.86
-1407.44	-1089.18
-1435.13	-1110.94
-1459.22	-1128.4
-1487.55	-1149.68
-1512.81	-1166.94
-1538.27	-1184.83
-1559.76	-1197.74
-1584.86	-1214.15
-1606.7	-1228.56
-1630.95	-1244.52
-1650.56	-1256.75
-1674.47	-1273.08
-1695.24	-1286.9
-1721.62	-1306.79
-1745.26	-1324.22
-1771.64	-1343.85
-1795.36	-1362.67
-1822.16	-1384.21
-1845.16	-1403.9
-1874.35	-1428.84
-1897.21	-1449.83
-1923.67	-1474
-1945.97	-1496.06
-1970.25	-1521.37
-1989.71	-1542.31
-2012.89	-1566.77
-2029.47	-1587.14
-2049.04	-1610.82
-2063.6	-1630.09
-2081.21	-1652.95
-2093.19	-1670.94
-2108.16	-1692.82
-2117.61	-1709.69
-2130.26	-1730.63
-2137.67	-1746.49
-2148.48	-1766.68
-2156.57	-1784.29
-2166.09	-1804.03
-2170.98	-1818.68
-2179.28	-1837.87
-2186.93	-1853.72
-2197.34	-1874.09
-2206.22	-1890.73
-2221.83	-1914.5
-2231.08	-1931.82
-2246.21	-1955.24
-2260.03	-1975.01
-2278.9	-2000.26
-2295.17	-2021.04
-2319.2	-2051.52
-2338.06	-2074.03
-2361.05	-2101.42
-2378.69	-2123.4
-2401.59	-2151.13
-2421.92	-2173.78
-2446.86	-2201.84
-2468.21	-2224.56
-2491.86	-2252.43
-2512.29	-2275
-2537.36	-2302.85
-2557.38	-2325.38
-2582.15	-2353.44
-2603.77	-2376.39
-2629.04	-2403.78
-2650.22	-2425.59
-2676.63	-2456.05
-2697.37	-2478.35
-2723.68	-2507.22
-2748.69	-2533.78
-2774.66	-2561.32
-2797.33	-2584.5
-2822.87	-2611.24
-2843.7	-2631.89
-2869.36	-2656.77
-2890.14	-2675.89
-2915.44	-2699.33
-2935.99	-2717.51
-2960.52	-2739.27
-2980.26	-2755.76
-3004.04	-2775.73
-3022.3	-2788.22
-3045.28	-2806.74
-3062.14	-2817.47
-3082.97	-2831.51
-3098.74	-2840.78
-3118.28	-2852.99
-3134.52	-2862.12
-3153.63	-2872.85
-3166.51	-2877.77
-3182.96	-2885
-3194.82	-2888.4
-3212.57	-2897.81
-3225.88	-2903.32
-3241.74	-2909.5
-3253.16	-2912.2
-3271.4	-2921.54
-3285.41	-2927.71
-3305.83	-2939.56
-3322.12	-2948.16
-3344.69	-2962.2
-3361.96	-2972.19
-3385.42	-2987.57
-3404.27	-2999.61
-3429.58	-3017.15
-3448.27	-3027.87
-3476.27	-3046.7
-3503.74	-3066.07
-3529.7	-3082.89
-3551.08	-3096.97
-3578.98	-3116.78
-3601.83	-3133.2
-3629.51	-3151.55
-3651.88	-3166.53
-3681.5	-3187.63
-3708.8	-3207.47
-3737.9	-3226.97
-3761.7	-3243.13
-3791.8	-3264.57
-3816.37	-3282.42
-3846.49	-3302.63
-3872.15	-3320.15
-3903.29	-3342.27
-3928.44	-3360.5
-3959.44	-3381.24
-3984.37	-3398.18
-4016.12	-3420.57
-4041.68	-3438.97
-4073.11	-3459.88
-4098.59	-3477.08
-4130.92	-3499.7
-4156.64	-3518.07
-4189.35	-3541.44
-4215.26	-3558.4
-4247.99	-3580.57
-4274.56	-3599.16
-4309.75	-3624.08
-4337.14	-3643.81
-4370.11	-3665.65
-4396.68	-3683.58
-4429.89	-3706.64
-4456.7	-3725.73
-4490.14	-3749.47
-4517.42	-3769.09
-4552.68	-3792.43
-4579.87	-3810.83
-4614.02	-3834.54
-4641.26	-3853.99
-4676.44	-3878.9
-4704.6	-3897.39
-4739.18	-3920.63
-4766.72	-3939.8
-4801.04	-3963.83
-4828.3	-3983.27
-4863.65	-4006.35
-4891.51	-4024.87
-4926.22	-4048.51
-4954.09	-4067.95
-4995.22	-4096.31
-5023.21	-4116.05
-5058.48	-4140.63
-5086.89	-4158.99
-5122.53	-4182.6
-5150.76	-4201.99
-5188.29	-4227.85
-5217.21	-4248.19
-5252.59	-4272.77
-5281.67	-4291.43
-5319.4	-4316.21
-5348.62	-4336.07
-5384.36	-4360.54
-5412.97	-4380.46
-5451.15	-4406.63
-5482.27	-4426.4
-5528.82	-4456.66
-5557.77	-4476.2
-5594.34	-4501.03
-5625.3	-4522.3
-5662.68	-4545.81
-5691.97	-4564.52
-5729.96	-4589.39
-5762.26	-4610.95
-5807.13	-4640.71
-5836.48	-4660.56
-5875.04	-4686.34
-5904.46	-4706.32
-5942.05	-4729.68
-5972.05	-4748.71
-6011.32	-4774.3
-6042.72	-4795.26
-6085.23	-4823.4
-6116.61	-4842.53
-6160.11	-4869.78
-6190.78	-4889.6
-6231.23	-4915.93
-6261.25	-4935.79
-6299.73	-4960.96
-6329.83	-4980.86
-6369.85	-5007.08
-6400.41	-5027.47
-6440.94	-5054.27
-6471.25	-5074.8
-6510.32	-5098.94
-6542.26	-5119.15
-6581.37	-5144.53
