0.107079	 -1.95547
0.0277625	 -1.94142
-0.053994	 -1.93059
-0.0589349	 -1.92326
-0.118272	 -1.91511
-0.16304	 -1.95121
-0.169277	 -1.95304
-0.169719	 -1.99309
-0.156293	 -1.99778
-0.128938	 -2.00384
-0.0924412	 -2.04701
-0.0861573	 -2.05151
-0.047905	 -2.05972
-0.0525322	 -2.0636
-0.0643973	 -2.06357
-0.0514513	 -2.06542
-0.0832076	 -2.05963
-0.121502	 -2.05584
-0.169763	 -2.04969
-0.186201	 -2.0419
-0.198908	 -2.03684
-0.240202	 -2.0323
-0.276468	 -2.02681
-0.243777	 -2.02231
-0.275478	 -2.01875
-0.223717	 -2.02014
-0.199688	 -2.01989
-0.163018	 -2.0242
-0.122854	 -2.1031
-0.704934	 -1.77705
-0.164183	 -2.09991
-0.216958	 -2.09473
-0.183043	 -2.15345
-0.198814	 -2.15817
-0.19675	 -2.16212
-0.258226	 -2.14597
-0.289781	 -2.13969
-0.332208	 -2.12181
-0.412911	 -2.05786
-0.458552	 -2.04878
-0.548288	 -2.03604
-0.599479	 -2.0273
-0.649895	 -2.01896
-0.688111	 -2.01485
-0.678647	 -2.01582
-0.65126	 -2.0204
-0.673523	 -2.02479
-0.660284	 -2.02919
-0.695612	 -2.03467
-0.706378	 -2.04079
-0.764215	 -2.04409
-0.830056	 -2.08604
-0.866061	 -2.08686
-0.901373	 -2.08781
-0.923911	 -2.09006
-0.970473	 -2.09053
-0.978958	 -2.09193
-0.948836	 -2.09373
-0.938072	 -2.09765
-0.949059	 -2.10222
-0.931115	 -2.10627
-0.95867	 -2.10479
-0.917191	 -2.10539
-0.90863	 -2.1061
-0.933843	 -2.10477
-0.973918	 -2.10021
-0.992929	 -2.09526
-1.06021	 -2.08676
-1.13052	 -2.07952
-1.21026	 -2.07271
-1.29063	 -2.06472
-1.36958	 -2.06064
-1.44593	 -2.05833
-1.47676	 -2.05676
-1.52961	 -2.05693
-1.52754	 -2.05744
-1.54529	 -2.01801
-1.55166	 -2.0197
-1.51162	 -1.98077
-1.4605	 -1.94571
-1.43215	 -1.94662
-1.39896	 -1.91924
-1.33256	 -1.91938
-1.30286	 -1.9007
-1.27564	 -1.89887
-1.25832	 -1.89818
-1.2571	 -1.87214
-1.26555	 -1.88029
-1.28354	 -1.89124
-1.31246	 -1.90159
-1.34438	 -1.9121
-1.38093	 -1.8832
-1.41556	 -1.8894
-1.45079	 -1.89567
-1.51884	 -1.86326
-1.55803	 -1.86728
-1.6308	 -1.8356
-1.65895	 -1.83865
-1.67828	 -1.80463
-1.68352	 -1.72902
-1.68092	 -1.7295
-1.66623	 -1.68638
-1.64863	 -1.68779
-1.6198	 -1.69219
-1.58235	 -1.65866
-1.49685	 -1.67016
-1.44069	 -1.6414
-1.37534	 -1.65291
-1.3144	 -1.62731
-1.25786	 -1.60092
-1.21121	 -1.6118
-1.17623	 -1.54581
-1.15406	 -1.55659
-1.14277	 -1.52468
-1.14513	 -1.4967
-1.15964	 -1.50672
-1.18378	 -1.47718
-1.2591	 -1.44877
-1.30485	 -1.45924
-1.35832	 -1.47024
-1.40674	 -1.44081
-1.48738	 -1.41313
-1.5288	 -1.38556
-1.56903	 -1.39291
-1.59732	 -1.36447
-1.61116	 -1.29522
-1.61499	 -1.30144
-1.60675	 -1.27023
-1.58803	 -1.24005
-1.56139	 -1.20973
-1.5254	 -1.18392
-1.48529	 -1.19263
-1.44064	 -1.1655
-1.39559	 -1.17989
-1.3476	 -1.15598
-1.30524	 -1.17369
-1.2658	 -1.15039
-1.27399	 -1.16393
-1.25586	 -1.14058
-1.25158	 -1.15069
-1.28594	 -1.08425
-1.29088	 -1.05188
-1.30348	 -1.05801
-1.31141	 -1.0254
-1.31933	 -1.03218
-1.32068	 -1.00148
-1.35832	 -0.969082
-1.3649	 -0.938292
-1.37266	 -0.907494
-1.37667	 -0.913151
-1.37529	 -0.881789
-1.36534	 -0.852111
-1.35411	 -0.863488
-1.33621	 -0.83596
-1.32043	 -0.846216
-1.33885	 -0.817843
-1.32637	 -0.832075
-1.32051	 -0.842462
-1.3105	 -0.816781
-1.29255	 -0.753879
-1.27699	 -0.761818
-1.25798	 -0.772508
-1.23438	 -0.705893
-1.21389	 -0.674982
-1.19527	 -0.643429
-1.17793	 -0.609483
-1.16251	 -0.575777
-1.15344	 -0.553071
-1.14619	 -0.53103
-1.18508	 -0.504791
-1.1941	 -0.480739
-1.21124	 -0.453619
-1.22746	 -0.447662
-1.24029	 -0.454332
-1.25262	 -0.471241
-1.26283	 -0.488311
-1.30602	 -0.464522
-1.31586	 -0.440713
-1.32501	 -0.415123
-1.32812	 -0.389891
-1.32108	 -0.36291
-1.34673	 -0.331241
-1.33894	 -0.338932
-1.32792	 -0.310003
-1.30988	 -0.279196
-1.32535	 -0.248251
-1.30033	 -0.217815
-1.32043	 -0.222428
-1.30195	 -0.230762
-1.28063	 -0.202324
-1.29249	 -0.211936
-1.26512	 -0.223658
-1.24048	 -0.233283
-1.20735	 -0.242765
-1.20718	 -0.213756
-1.21159	 -0.220148
-1.22603	 -0.223215
-1.21214	 -0.227486
-1.26098	 -0.193414
-1.25158	 -0.197708
-1.25833	 -0.201522
-1.24228	 -0.203135
-1.23732	 -0.20647
-1.22751	 -0.205895
-1.21702	 -0.208323
-1.20292	 -0.172011
-1.19099	 -0.170914
-1.17522	 -0.13229
-1.13951	 -0.132642
-1.11895	 -0.129756
-1.09455	 -0.130216
-1.07261	 -0.129509
-1.0309	 -0.1314
-1.00616	 -0.1345
-0.955822	 -0.137858
-0.926965	 -0.141622
-0.897885	 -0.144598
-0.872853	 -0.147135
-0.851844	 -0.149822
-0.794824	 -0.154065
-0.773115	 -0.154262
-0.748096	 -0.156502
-0.727247	 -0.157995
-0.71281	 -0.158504
-0.702278	 -0.160366
-0.692896	 -0.159233
-0.68628	 -0.159524
-0.677544	 -0.159256
-0.664078	 -0.158073
-0.649511	 -0.15804
-0.633599	 -0.15662
-0.614466	 -0.155663
-0.614358	 -0.154845
-0.612891	 -0.151608
-0.597403	 -0.150403
-0.580952	 -0.148808
-0.558165	 -0.187189
-0.532129	 -0.185165
-0.481878	 -0.185639
-0.446707	 -0.184509
-0.40951	 -0.182467
-0.352888	 -0.183599
-0.284467	 -0.184744
-0.195296	 -0.185714
-0.134958	 -0.187896
-0.0354674	 -0.192867
0.0215209	 -0.196195
0.113566	 -0.201471
0.155846	 -0.202492
0.184173	 -0.203638
0.192547	 -0.200449
0.224741	 -0.19898
0.207027	 -0.192987
0.226483	 -0.191197
0.198418	 -0.228163
0.166106	 -0.223143
0.16424	 -0.217354
0.126245	 -0.212535
0.128125	 -0.211722
0.13651	 -0.210106
0.151816	 -0.209692
0.177784	 -0.209866
0.211252	 -0.209929
0.247272	 -0.211636
0.287027	 -0.214368
0.327366	 -0.217268
0.365224	 -0.219767
0.401991	 -0.221588
0.432209	 -0.22466
0.45738	 -0.226281
0.474244	 -0.225964
0.482481	 -0.226269
0.484233	 -0.224835
0.475039	 -0.223887
0.462545	 -0.219153
0.44045	 -0.218003
0.416609	 -0.213803
0.386999	 -0.211207
0.356979	 -0.208432
0.327069	 -0.207814
0.295729	 -0.204908
0.267668	 -0.204587
