-0.502852	-0.98389
-0.494715	-0.985137
-0.486592	-0.986407
-0.478389	-0.987664
-0.4702	-0.988953
-0.461931	-0.990227
-0.45368	-0.991526
-0.445336	-0.992807
-0.43701	-0.994107
-0.428601	-0.995381
-0.420152	-0.994169
-0.411676	-0.995622
-0.403211	-0.997175
-0.394611	-0.996006
-0.386068	-0.997356
-0.377443	-0.998667
-0.368774	-0.997298
-0.36007	-0.998431
-0.351331	-0.997074
-0.342552	-0.998175
-0.333738	-0.996682
-0.324881	-0.997569
-0.315987	-0.99584
-0.307052	-0.99649
-0.298077	-0.994526
-0.289018	-0.992434
-0.280016	-0.992905
-0.270881	-0.990626
-0.261789	-0.990647
-0.252566	-0.987935
-0.243348	-0.985111
-0.230944	-0.982266
-0.22141	-0.979431
-0.21174	-0.978945
-0.19906	-0.97551
-0.189349	-0.971768
-0.179665	-0.967999
-0.16698	-0.964048
-0.15744	-0.96003
-0.144637	-0.955668
-0.135055	-0.953707
-0.125439	-0.94874
-0.112895	-0.943335
-0.103527	-0.940503
-0.0908885	-0.934751
-0.078127	-0.928685
-0.0685715	-0.925288
-0.0557912	-0.918835
-0.0431817	-0.912091
-0.0304811	-0.907836
-0.0177113	-0.900714
-0.00491439	-0.893266
0.00767856	-0.888383
0.0202254	-0.880523
0.0325372	-0.875051
0.0447801	-0.86662
0.0567639	-0.8607
0.0686358	-0.854557
0.0803439	-0.84538
0.0918843	-0.838797
0.103175	-0.832154
0.114372	-0.825177
0.125346	-0.817957
0.13235	-0.8108
0.142652	-0.803323
0.152668	-0.795722
0.162647	-0.788059
0.17272	-0.78026
0.182622	-0.775225
0.192541	-0.767047
0.20223	-0.758734
0.207649	-0.750783
0.216559	-0.742728
0.22511	-0.737535
0.233709	-0.729242
0.242442	-0.720755
0.246699	-0.715604
0.254885	-0.70715
0.262561	-0.701631
0.266087	-0.693346
0.2736	-0.684903
0.27647	-0.679857
0.279096	-0.67184
0.285722	-0.663528
0.28781	-0.65563
0.294378	-0.647569
0.296442	-0.639817
0.298502	-0.632016
0.30002	-0.627213
0.301406	-0.619147
0.302556	-0.611027
0.303688	-0.603036
0.30469	-0.59523
0.305753	-0.587435
0.306669	-0.582627
0.307758	-0.574551
0.30877	-0.566401
0.309815	-0.558374
0.310739	-0.550535
0.307357	-0.542926
0.307971	-0.535144
0.308409	-0.530223
0.304786	-0.522355
0.305498	-0.514165
0.306048	-0.506152
0.306953	-0.498232
0.308037	-0.490388
0.309328	-0.482489
0.30635	-0.474782
0.307391	-0.466821
0.308171	-0.458865
0.309264	-0.450842
0.310535	-0.442816
0.312017	-0.434725
0.313489	-0.426631
0.319243	-0.418273
0.321053	-0.410091
0.323049	-0.401845
0.328989	-0.393397
0.330846	-0.38508
0.332627	-0.376759
0.338521	-0.365234
0.340006	-0.357011
0.341532	-0.348807
0.347066	-0.340209
0.348428	-0.331579
0.349731	-0.322863
0.355181	-0.31385
0.356205	-0.305039
0.361731	-0.295943
0.362758	-0.287043
0.363783	-0.275063
0.368737	-0.266032
0.369283	-0.25722
0.374323	-0.247969
0.374886	-0.241743
0.379938	-0.231962
0.380404	-0.222243
0.385168	-0.215528
0.390018	-0.205666
0.390215	-0.199073
0.394994	-0.189119
0.399404	-0.182335
0.404087	-0.172449
0.408713	-0.165779
0.413442	-0.155989
0.417877	-0.149464
0.422266	-0.13979
0.426284	-0.133431
0.430165	-0.127123
0.433854	-0.117526
0.437317	-0.111335
0.4351	-0.105515
0.437688	-0.0994966
0.439741	-0.0935398
0.436507	-0.0877498
0.438325	-0.0820641
0.439952	-0.0765587
0.436063	-0.0713264
0.437475	-0.0662087
0.432752	-0.0647074
0.433565	-0.0597904
0.434144	-0.0550639
0.429346	-0.0506766
0.42992	-0.0467403
0.424504	-0.0430129
0.4187	-0.0395078
0.412352	-0.0361612
0.411243	-0.0331847
0.40464	-0.0302794
0.39813	-0.0276215
0.391438	-0.0217353
0.384185	-0.0197055
0.376919	-0.0145131
0.369356	-0.0130076
0.361835	-0.011597
0.354197	-0.0101798
0.340957	-0.00511612
0.332902	-0.00407184
0.32473	0.000108802
0.316662	0.000617374
0.309055	0.00437108
0.301402	0.0045667
0.288215	0.00498964
0.280259	0.00851301
0.27199	0.00845566
0.263913	0.00813782
0.256261	0.0111334
0.248576	0.0105173
0.241095	0.0130442
0.233409	0.0119976
0.220275	0.0145829
0.212101	0.0132991
0.203807	0.0152686
0.1957	0.0170399
0.187961	0.0184831
0.180297	0.019659
0.167238	0.0211323
0.159179	0.0221577
0.150909	0.023179
0.142809	0.024122
0.135125	0.0283119
0.12201	0.0293253
0.114032	0.0298851
0.105759	0.0338804
0.0977758	0.0345183
0.0899919	0.0350893
0.082468	0.0391358
0.0748346	0.0398424
0.067318	0.0438409
0.0596129	0.0445293
0.051933	0.0453115
0.0441659	0.0496234
0.0363853	0.0506445
0.0284934	0.0516453
0.0206272	0.0528674
0.0126347	0.0542509
0.00467935	0.0557397
-0.00338976	0.0572416
-0.0114146	0.0587691
-0.0195532	0.0602902
-0.02765	0.0618444
-0.0413273	0.0604259
-0.0499153	0.0622531
-0.0588617	0.0641631
-0.0674943	0.0626095
-0.0758535	0.0643104
-0.0839931	0.0660143
-0.0922331	0.0642393
-0.100361	0.0657946
-0.108698	0.0640713
-0.116938	0.0656288
-0.120046	0.0634125
-0.127907	0.0647409
-0.135785	0.0626305
-0.143871	0.0637719
-0.152397	0.0648061
-0.161129	0.0622825
-0.169973	0.0630275
-0.178887	0.0604574
-0.187831	0.0611453
-0.196811	0.0584262
-0.205814	0.0588939
-0.214859	0.0559348
-0.224023	0.0528566
-0.233187	0.0498529
-0.242398	0.0501195
-0.251631	0.0467656
-0.260857	0.0464119
-0.27013	0.0425441
-0.284913	0.0391055
-0.294707	0.0352557
-0.310213	0.0319863
-0.320416	0.0280302
-0.335895	0.0244431
-0.34596	0.0200324
-0.361153	0.0159906
-0.376136	0.0117519
-0.391258	0.0105288
-0.401436	0.00507011
-0.41625	-0.00011121
-0.425616	-0.00285618
-0.439773	-0.00838852
-0.453698	-0.0141399
-0.467794	-0.0167686
-0.477205	-0.0234372
-0.490949	-0.0266558
-0.504337	-0.0332311
-0.517729	-0.0368726
-0.531143	-0.0437113
-0.544432	-0.0476478
-0.557542	-0.0547937
-0.570391	-0.0590771
-0.582897	-0.0635653
-0.595253	-0.07138
-0.602873	-0.0769677
-0.614382	-0.0820168
-0.625407	-0.0873826
-0.636459	-0.0929837
-0.647437	-0.0987108
-0.65418	-0.10517
-0.664547	-0.111109
-0.674614	-0.117154
-0.680473	-0.12387
-0.690233	-0.130056
-0.699722	-0.136323
-0.709244	-0.14262
-0.718726	-0.148956
-0.728124	-0.155354
-0.73332	-0.162413
-0.741967	-0.168989
-0.746278	-0.176242
-0.754223	-0.182979
-0.758091	-0.190347
-0.765701	-0.197182
-0.773105	-0.20126
-0.776858	-0.208914
-0.784087	-0.216139
-0.787361	-0.223817
-0.794078	-0.228047
-0.796962	-0.235754
-0.803355	-0.243023
-0.806016	-0.250719
-0.808453	-0.258285
-0.814224	-0.262533
-0.816278	-0.27028
-0.818318	-0.278151
-0.823758	-0.285346
-0.825606	-0.292917
-0.827347	-0.3004
-0.828859	-0.307932
-0.830072	-0.315519
-0.831176	-0.323157
-0.832159	-0.330814
-0.833156	-0.338493
-0.834087	-0.346183
-0.83134	-0.35444
-0.831904	-0.362224
-0.832387	-0.370051
-0.829278	-0.378417
-0.829876	-0.386285
-0.830446	-0.394175
-0.82752	-0.402622
-0.828243	-0.410557
-0.829021	-0.418537
-0.830021	-0.426506
-0.831313	-0.434485
-0.832681	-0.442478
-0.834149	-0.450511
-0.83557	-0.458572
-0.837038	-0.466681
-0.838445	-0.47482
-0.839902	-0.483005
-0.841303	-0.491218
-0.842757	-0.499477
-0.847997	-0.507198
-0.849715	-0.515496
-0.851523	-0.523793
-0.853164	-0.532167
-0.858329	-0.540045
-0.859877	-0.548499
-0.861457	-0.556961
-0.86662	-0.564952
-0.868026	-0.573503
-0.869503	-0.582087
-0.874363	-0.590193
-0.875569	-0.598878
-0.880404	-0.607043
-0.881595	-0.615784
-0.882631	-0.624557
-0.887019	-0.632882
-0.887714	-0.641759
-0.892062	-0.650141
-0.892732	-0.659069
-0.896865	-0.664836
-0.897298	-0.674048
-0.901158	-0.682891
-0.901345	-0.692067
-0.904909	-0.697948
-0.904833	-0.707142
-0.908111	-0.715968
-0.907724	-0.722478
-0.910715	-0.731214
-0.91347	-0.737345
-0.912979	-0.746575
-0.915525	-0.752683
-0.91791	-0.761408
-0.92019	-0.767425
-0.922511	-0.776004
-0.924585	-0.781916
-0.926525	-0.790385
-0.928109	-0.796216
-0.929459	-0.802037
-0.930463	-0.807978
-0.928081	-0.814339
-0.928272	-0.820277
-0.925019	-0.826442
-0.924548	-0.834604
-0.92079	-0.837748
-0.919892	-0.84299
-0.915812	-0.848659
-0.911479	-0.854101
-0.909908	-0.859014
-0.905189	-0.863932
-0.900451	-0.871111
-0.898402	-0.875167
-0.893317	-0.879213
-0.891121	-0.882972
-0.88588	-0.886963
-0.88045	-0.893268
-0.877709	-0.896537
-0.871874	-0.89971
-0.866021	-0.905286
-0.859788	-0.908165
-0.856334	-0.910647
-0.849942	-0.91575
-0.843553	-0.91817
-0.836851	-0.920352
-0.829974	-0.924977
-0.822838	-0.926892
-0.815676	-0.931037
-0.808353	-0.932508
-0.80102	-0.933853
-0.793576	-0.935219
-0.78616	-0.939032
-0.778604	-0.940038
-0.771041	-0.94076
-0.763408	-0.943877
-0.755733	-0.944332
-0.747993	-0.947004
-0.740211	-0.947033
-0.732369	-0.949356
-0.721483	-0.949175
-0.713262	-0.951206
-0.704964	-0.953128
-0.696753	-0.954703
-0.688739	-0.956047
-0.677706	-0.957322
-0.669514	-0.958471
-0.661157	-0.959564
-0.652987	-0.960627
-0.644908	-0.961609
-0.636951	-0.96256
-0.625882	-0.963526
-0.617659	-0.96439
-0.609306	-0.967705
-0.601095	-0.968327
-0.593034	-0.971312
-0.585051	-0.971784
-0.577033	-0.9723
-0.569097	-0.975566
-0.561027	-0.976285
-0.549877	-0.97711
-0.541528	-0.980489
-0.533038	-0.981374
-0.524663	-0.982224
-0.516502	-0.983275
-0.508379	-0.984463
-0.500321	-0.98575
-0.492197	-0.987036
-0.484086	-0.988344
-0.475894	-0.989635
-0.467713	-0.990956
-0.459453	-0.992267
-0.451207	-0.993609
-0.442881	-0.994938
-0.434569	-0.996292
-0.426124	-0.995123
-0.417743	-0.996665
-0.409279	-0.99826
-0.400778	-0.997198
-0.392242	-0.998641
-0.38367	-0.9976
-0.375061	-0.999029
-0.366462	-1.00039
-0.35773	-0.99895
-0.349053	-1.00002
-0.340245	-0.998545
-0.331493	-0.99958
-0.32261	-0.997985
-0.313781	-0.998826
-0.30482	-0.997007
-0.295869	-0.995115
-0.286834	-0.993255
-0.277855	-0.993912
-0.268741	-0.99172
-0.259633	-0.989274
-0.250477	-0.989273
-0.24129	-0.986575
-0.23201	-0.983641
-0.219621	-0.980699
-0.210017	-0.977655
-0.200312	-0.974499
-0.187589	-0.973571
-0.177945	-0.969761
-0.168215	-0.965611
-0.155569	-0.961375
-0.145946	-0.957064
-0.133146	-0.952563
-0.123447	-0.947854
-0.110668	-0.945382
-0.101029	-0.939958
-0.0882882	-0.934133
-0.0755075	-0.928168
-0.0626654	-0.924718
-0.0529676	-0.918403
-0.0403028	-0.914261
-0.0277496	-0.907192
-0.0152062	-0.899943
-0.0026248	-0.895277
0.00990432	-0.887748
0.022395	-0.879883
0.0346303	-0.874614
0.0468043	-0.866333
0.0587263	-0.860478
0.0705469	-0.854336
0.0821948	-0.845152
0.0936793	-0.838561
0.104913	-0.831927
0.116045	-0.824962
0.126959	-0.817763
0.133827	-0.813373
0.144124	-0.805717
0.1541	-0.797884
0.164051	-0.790175
0.174053	-0.782504
0.183927	-0.774855
0.19373	-0.7671
0.203293	-0.759292
0.208616	-0.751603
0.217474	-0.743678
0.225971	-0.738545
0.234518	-0.730315
0.243185	-0.721914
0.247394	-0.716811
0.255503	-0.708468
0.263178	-0.700112
0.266541	-0.695038
0.269646	-0.686971
0.276556	-0.678663
0.278923	-0.670721
0.285616	-0.665627
0.287929	-0.657639
0.294625	-0.649345
0.296742	-0.641397
0.298767	-0.633561
0.3003	-0.625815
0.301521	-0.621016
0.302604	-0.613026
0.303691	-0.604923
0.304692	-0.59698
0.305715	-0.589155
0.306656	-0.581411
0.307653	-0.573623
0.308511	-0.568792
0.309512	-0.560724
0.306086	-0.55274
0.306745	-0.54477
0.30711	-0.536961
0.303479	-0.529333
0.304059	-0.521565
0.304662	-0.513728
0.301237	-0.506038
0.302078	-0.498137
0.302795	-0.49024
0.303877	-0.482281
0.305147	-0.474321
0.306622	-0.466299
0.308079	-0.458277
0.309609	-0.450194
0.311063	-0.442111
0.312575	-0.433968
0.314013	-0.425824
0.319723	-0.41746
0.321492	-0.409228
0.323452	-0.400938
0.329365	-0.392477
0.331189	-0.384121
0.33294	-0.375756
0.338745	-0.367174
0.340229	-0.358736
0.341767	-0.350233
0.347285	-0.34157
0.348659	-0.330016
0.34988	-0.321622
0.355237	-0.313061
0.356195	-0.304482
0.361681	-0.29549
0.36268	-0.286577
0.36362	-0.27759
0.368573	-0.26843
0.369131	-0.259375
0.374151	-0.250127
0.374719	-0.240975
0.379679	-0.231622
0.380041	-0.222371
0.384736	-0.215978
0.389537	-0.206277
0.389701	-0.199721
0.394441	-0.189848
0.398811	-0.18316
0.403449	-0.173389
0.4081	-0.163701
0.412686	-0.157362
0.417133	-0.147876
0.421402	-0.141515
0.425385	-0.135191
0.42933	-0.125506
0.43289	-0.119245
0.436302	-0.11315
0.439432	-0.107088
0.437001	-0.101112
0.439283	-0.0951562
0.441088	-0.0926931
0.437444	-0.0869816
0.439064	-0.0813253
0.434691	-0.0760599
0.435686	-0.0711523
0.436452	-0.0665638
0.431914	-0.0621059
0.432696	-0.0579523
0.427553	-0.0538908
0.427764	-0.0501635
0.422226	-0.0431041
0.416296	-0.0398963
0.409883	-0.0369178
0.402961	-0.0339919
0.40166	-0.0312876
0.394824	-0.0285864
0.38828	-0.0260729
0.381415	-0.0203902
0.374183	-0.018526
0.366657	-0.0169631
0.359099	-0.0154069
0.345748	-0.0101984
0.33774	-0.00900439
0.329336	-0.00808152
0.321419	-0.00383477
0.313731	0.00011082
0.300539	0.000613059
0.292585	0.00071151
0.284484	0.00430316
0.27647	0.00434087
0.268798	0.00417175
0.261163	0.00393373
0.253711	0.00697606
0.246068	0.00632101
0.238563	0.00874419
0.23093	0.0109173
0.217683	0.00986455
0.209586	0.0117179
0.201266	0.0135418
0.193154	0.0150828
0.185401	0.0163923
0.172218	0.0179829
0.164221	0.0191102
0.155865	0.0202024
0.147859	0.0212367
0.140047	0.0221857
0.132448	0.0230878
0.119366	0.0243716
0.111427	0.0285251
0.103071	0.0291814
0.095089	0.0297129
0.0873464	0.0336491
0.0797602	0.034248
0.0721952	0.0380978
0.0646164	0.0386654
0.0569635	0.0425844
0.0492773	0.0432875
0.0415157	0.0473714
0.0337341	0.0482433
0.0258309	0.049203
0.0179456	0.0504433
0.00992805	0.0518647
0.00195506	0.0533816
-0.00613186	0.0549074
-0.014174	0.0564557
-0.0223275	0.0580009
-0.0358475	0.0599388
-0.0445031	0.0582671
-0.053306	0.0601296
-0.0619987	0.0587705
-0.0702856	0.0606968
-0.0785009	0.0625069
-0.0866557	0.0607853
-0.0948465	0.0623231
-0.103092	0.0606034
-0.111396	0.0621498
-0.114326	0.0632018
-0.122334	0.0610708
-0.130066	0.0622222
-0.13831	0.060081
-0.146754	0.0612559
-0.155573	0.0590231
-0.164338	0.0600112
-0.173306	0.0575481
-0.182146	0.0582913
-0.191172	0.0555877
-0.200072	0.0560942
-0.209167	0.053151
-0.218143	0.0534094
-0.227318	0.0502174
-0.236463	0.0469219
-0.245669	0.0469543
-0.254911	0.0434691
-0.264252	0.0397416
-0.278894	0.0398954
-0.288689	0.0359762
-0.298666	0.0318872
-0.313809	0.0283419
-0.323707	0.0241715
-0.338936	0.0237355
-0.348919	0.0190143
-0.364064	0.0146088
-0.379055	0.0101986
-0.39433	0.00579808
-0.404613	0.000630136
-0.419554	-0.00413934
-0.43392	-0.0060276
-0.443537	-0.0121734
-0.457602	-0.01798
-0.471404	-0.0207528
-0.485321	-0.0268659
-0.499227	-0.0301002
-0.508319	-0.0342846
-0.521626	-0.0412669
-0.534443	-0.0452836
-0.552018	-0.0516986
-0.565159	-0.0557571
-0.578527	-0.0629654
-0.591276	-0.067385
-0.599226	-0.0727548
-0.610671	-0.0778915
-0.621693	-0.0833532
-0.632645	-0.0889332
-0.639463	-0.0952315
-0.650043	-0.100975
-0.660362	-0.106824
-0.666513	-0.113367
-0.676527	-0.119364
-0.686269	-0.125445
-0.696104	-0.131568
-0.705866	-0.137728
-0.711547	-0.144578
-0.720663	-0.150913
-0.729462	-0.157345
-0.734241	-0.16442
-0.738773	-0.171579
-0.746636	-0.178223
-0.75447	-0.184917
-0.758573	-0.192203
-0.766458	-0.198941
-0.774089	-0.205728
-0.777987	-0.213147
-0.785303	-0.220029
-0.788639	-0.227581
-0.795367	-0.231831
-0.798276	-0.239678
-0.804682	-0.247073
-0.807306	-0.252167
-0.813454	-0.259482
-0.815859	-0.267427
-0.821771	-0.274645
-0.823984	-0.282287
-0.825967	-0.289889
-0.827637	-0.297564
-0.828896	-0.30257
-0.830064	-0.310534
-0.831081	-0.318605
-0.832163	-0.326527
-0.833183	-0.334271
-0.834261	-0.34197
-0.835261	-0.349668
-0.836292	-0.357416
-0.833521	-0.365734
-0.834186	-0.373588
-0.834684	-0.38147
-0.831673	-0.389918
-0.832236	-0.397829
-0.832864	-0.405786
-0.833711	-0.413724
-0.831039	-0.422239
-0.831924	-0.430241
-0.832786	-0.438303
-0.833831	-0.446358
-0.835158	-0.454424
