0.257312	 0.00311725
0.257052	 0.00397907
0.254799	 0.00482122
0.254848	 0.00559196
0.252717	 0.00639238
0.2527	 0.00716914
0.250387	 0.00800124
0.25014	 0.00881502
0.247617	 0.0119196
0.24719	 0.0124932
0.244515	 0.0152456
0.241632	 0.0157573
0.238409	 0.0164636
0.234805	 0.0175855
0.228781	 0.0190128
0.22462	 0.01831
0.218074	 0.0202008
0.211369	 0.0199685
0.204508	 0.019795
0.197543	 0.0220316
0.190673	 0.0217831
0.183992	 0.0235089
0.175281	 0.0228241
0.168769	 0.0242855
0.160168	 0.0256865
0.153914	 0.0245131
0.147971	 0.0255782
0.142453	 0.0265948
0.137431	 0.027263
0.13275	 0.0276593
0.130612	 0.0301171
0.126697	 0.0300412
0.125352	 0.0297877
0.124238	 0.0319947
0.125719	 0.0318352
0.125511	 0.0338123
0.127824	 0.0357022
0.130303	 0.0374232
0.130816	 0.03911
0.133405	 0.0409209
0.135866	 0.0429814
0.138339	 0.045246
0.140814	 0.0454576
0.145413	 0.0483491
0.147864	 0.0515593
0.150247	 0.0524625
0.152291	 0.055958
0.153864	 0.0575079
0.152867	 0.0593832
0.153555	 0.0616799
0.151645	 0.0643448
0.149434	 0.0671517
0.144588	 0.0678624
0.141451	 0.0711587
0.135775	 0.0724476
0.129987	 0.0760411
0.124011	 0.0773551
0.117939	 0.0786404
0.109628	 0.0779149
0.10112	 0.0775851
0.0901397	 0.0754753
0.0811589	 0.0758836
0.0701001	 0.0739621
0.0616133	 0.0738014
0.0536732	 0.073058
0.046471	 0.0714642
0.0422067	 0.0713018
0.0387246	 0.0702859
0.0753388	 0.0700989
0.083818	 0.0682442
0.0977914	 0.0667803
0.110484	 0.0650985
0.115759	 0.0258077
0.118429	 0.0253188
0.116211	 0.0260532
0.111401	 0.0281111
0.104379	 0.0306517
0.0958217	 -0.00478466
0.0832932	 -0.0407061
0.0693319	 -0.0357198
0.0556288	 -0.030055
0.00412049	 -0.0612267
-0.0120377	 -0.056725
-0.0336004	 -0.0516639
-0.0449014	 -0.0461026
-0.0533666	 -0.0804299
-0.05197	 -0.0750935
-0.0443389	 -0.0699275
-0.0343966	 -0.103484
-0.0156743	 -0.0975256
0.00143746	 -0.131892
0.0242952	 -0.126
0.0476317	 -0.123755
0.0746264	 -0.118349
0.097678	 -0.154317
0.122041	 -0.149361
0.142235	 -0.14492
0.159464	 -0.141651
0.173211	 -0.17901
0.181446	 -0.213094
0.142294	 -0.246373
0.128603	 -0.277291
0.107659	 -0.305033
0.0892394	 -0.293221
0.0743236	 -0.301687
0.0662293	 -0.302338
0.0246203	 -0.323537
0.0176605	 -0.329
0.00791496	 -0.334515
0.00259103	 -0.365238
0.00709762	 -0.359693
0.0163618	 -0.352512
0.0303208	 -0.385541
0.0508887	 -0.376943
0.0724149	 -0.369879
0.0975063	 -0.401269
0.122679	 -0.43534
0.145874	 -0.428685
0.165968	 -0.461903
0.184825	 -0.495694
0.198637	 -0.487907
0.20859	 -0.522637
0.217751	 -0.514481
0.181349	 -0.544857
0.172129	 -0.575485
0.156525	 -0.564875
0.14182	 -0.593133
0.132983	 -0.586631
0.125303	 -0.616172
0.0845854	 -0.645236
0.0731144	 -0.670129
0.0601244	 -0.687598
0.0542254	 -0.704767
0.0163455	 -0.726234
0.0186616	 -0.729798
0.0199014	 -0.73638
0.0314352	 -0.764601
0.0539794	 -0.762445
0.081603	 -0.792229
0.117241	 -0.782618
0.15722	 -0.775474
0.199547	 -0.768976
0.240644	 -0.800191
0.282476	 -0.790801
0.317975	 -0.823367
0.346211	 -0.859555
0.412718	 -0.854645
0.435996	 -0.937437
0.45451	 -0.975352
0.455793	 -1.00993
0.441226	 -1.03561
0.417247	 -1.01909
0.388491	 -1.02731
0.355951	 -1.02483
0.2805	 -1.04101
0.236141	 -1.04339
0.18798	 -1.03132
0.143242	 -1.02189
0.108607	 -1.00956
0.0791123	 -0.99907
0.0565301	 -1.02806
0.042537	 -1.05696
0.0348544	 -1.08781
0.0337755	 -1.11792
0.0392839	 -1.15019
0.0518026	 -1.1424
0.0687719	 -1.17473
0.0933992	 -1.1699
0.121366	 -1.20407
0.150912	 -1.23636
0.17997	 -1.26989
0.211525	 -1.26521
0.238075	 -1.30015
0.268813	 -1.29583
0.293453	 -1.32982
0.312587	 -1.36415
0.329426	 -1.35638
0.34201	 -1.35003
0.350192	 -1.34103
0.354711	 -1.33045
0.35157	 -1.35963
0.342012	 -1.38678
0.324785	 -1.37505
0.303413	 -1.40226
0.280921	 -1.39074
0.258691	 -1.38104
0.235532	 -1.4118
0.214602	 -1.44455
0.193467	 -1.43729
0.172809	 -1.46977
0.158888	 -1.46232
0.145673	 -1.49398
0.137777	 -1.49014
0.133981	 -1.48425
0.135016	 -1.48068
0.140485	 -1.47777
0.149896	 -1.47264
0.160511	 -1.46781
0.174052	 -1.46199
0.190111	 -1.45657
0.203984	 -1.49261
0.217178	 -1.48913
0.269783	 -1.53002
0.289111	 -1.52882
0.309436	 -1.57027
0.326683	 -1.57249
0.331848	 -1.6096
0.332173	 -1.60741
0.325402	 -1.6046
0.311561	 -1.6383
0.295309	 -1.63294
0.277472	 -1.62661
0.256222	 -1.62031
0.235742	 -1.61306
0.215411	 -1.60679
0.234719	 -1.6024
0.223369	 -1.59523
0.259486	 -1.59029
0.301569	 -1.58854
0.355352	 -1.5857
0.379689	 -1.58456
0.442149	 -1.63527
0.446227	 -1.63862
0.480263	 -1.67023
0.456538	 -1.70705
0.415685	 -1.68458
0.356064	 -1.62875
0.286645	 -1.62111
0.212307	 -1.61324
0.17089	 -1.64586
0.0998267	 -1.63984
0.0733183	 -1.63701
0.0560436	 -1.63623
0.0548483	 -1.63691
0.0289518	 -1.63836
0.0440396	 -1.63897
0.021653	 -1.64005
-0.00134208	 -1.63923
0.00545802	 -1.67752
0.0125736	 -1.67835
-0.00642688	 -1.67732
-0.0267595	 -1.6771
-0.0154965	 -1.67774
-0.00330702	 -1.67869
0.0189241	 -1.67831
0.0486633	 -1.68044
0.0871273	 -1.68441
0.12491	 -1.76372
-0.447929	 -1.36255
0.0547796	 -1.73501
0.0373549	 -1.74047
0.0275733	 -1.73915
0.0145669	 -1.6787
-0.0273588	 -1.67362
-0.048887	 -1.66563
-0.123832	 -1.65574
-0.160827	 -1.64916
-0.23704	 -1.64157
-0.312979	 -1.67659
-0.393649	 -1.67447
-0.471264	 -1.67199
-0.510404	 -1.67288
-0.56898	 -1.67232
-0.578381	 -1.67558
-0.607725	 -1.67667
-0.593852	 -1.71467
-0.566541	 -1.71722
-0.562217	 -1.71998
-0.515524	 -1.72348
-0.463716	 -1.72894
-0.400444	 -1.73482
-0.367935	 -1.74269
-0.300043	 -1.74985
-0.239969	 -1.81728
-0.181096	 -1.84587
-0.175119	 -1.85098
-0.805978	 -1.37594
-0.788558	 -1.4306
-0.370942	 -1.71441
-0.424102	 -1.70613
-0.423814	 -1.70398
-0.439049	 -1.699
-0.436519	 -1.69772
-0.489514	 -1.69224
-0.506454	 -1.69134
-0.56704	 -1.69051
-0.591858	 -1.69028
-0.6144	 -1.69244
-0.667417	 -1.6931
-0.6832	 -1.69579
-0.735444	 -1.69936
-0.749066	 -1.70322
-0.800825	 -1.74093
-0.847422	 -1.74256
-0.862697	 -1.74427
-0.872524	 -1.7442
-0.903941	 -1.74669
-0.928728	 -1.74596
-0.923868	 -1.74858
-0.912205	 -1.74835
-0.923948	 -1.74943
-0.898374	 -1.75072
-0.868943	 -1.75109
-0.870383	 -1.75224
-0.876269	 -1.75023
-0.815729	 -1.75061
-0.826491	 -1.74845
-0.795743	 -1.74976
-0.813632	 -1.74659
-0.84273	 -1.74262
-0.847355	 -1.74123
-0.85744	 -1.73739
-0.904485	 -1.73381
-0.955423	 -1.73335
-1.0187	 -1.72996
-1.08927	 -1.72476
-1.15984	 -1.72379
-1.19251	 -1.72303
-1.25104	 -1.72261
-1.29851	 -1.72295
-1.30406	 -1.72311
-1.30024	 -1.72608
-1.31384	 -1.72853
-1.32003	 -1.72947
-1.32681	 -1.73307
-1.33413	 -1.73282
-1.34151	 -1.73542
-1.34834	 -1.73448
-1.35444	 -1.73438
-1.35761	 -1.73527
-1.35761	 -1.73459
-1.31757	 -1.7368
-1.30524	 -1.73773
-1.24782	 -1.74021
-1.22218	 -1.74329
-1.19557	 -1.74473
-1.17746	 -1.74755
-1.16802	 -1.70793
-1.16913	 -1.66402
-1.176	 -1.6602
-1.1909	 -1.65692
-1.21213	 -1.61107
-1.23635	 -1.6102
-1.26375	 -1.60867
-1.29159	 -1.61224
-1.31992	 -1.57781
-1.34656	 -1.58206
-1.37216	 -1.59031
-1.39248	 -1.59881
-1.40882	 -1.5679
-1.42321	 -1.57488
-1.43124	 -1.58194
-1.43252	 -1.5525
-1.43238	 -1.56037
-1.42501	 -1.52936
-1.41372	 -1.49869
-1.39822	 -1.46443
-1.38197	 -1.46894
-1.32476	 -1.43838
-1.29923	 -1.4047
-1.26679	 -1.41056
-1.24086	 -1.37674
-1.17827	 -1.38692
-1.15812	 -1.39835
-1.13752	 -1.37122
-1.13232	 -1.38464
-1.14088	 -1.39444
-1.16102	 -1.40668
-1.18928	 -1.3749
-1.22314	 -1.34336
-1.25997	 -1.349
-1.29526	 -1.31637
-1.33228	 -1.28153
-1.40271	 -1.24488
-1.44313	 -1.24666
-1.4856	 -1.21126
-1.51836	 -1.17552
-1.54274	 -1.18053
-1.55433	 -1.18659
-1.55513	 -1.15419
-1.54764	 -1.16522
-1.52965	 -1.1352
-1.50424	 -1.10791
-1.47159	 -1.07755
-1.43478	 -1.08762
-1.39644	 -1.09771
-1.35819	 -1.11062
-1.31777	 -1.04571
-1.2825	 -1.05814
-1.24686	 -1.02922
-1.21821	 -1.04075
-1.19383	 -1.01255
-1.17469	 -0.983361
-1.1625	 -0.95247
-1.15762	 -0.919178
-1.1607	 -0.886748
-1.16706	 -0.851588
-1.18309	 -0.824413
-1.20295	 -0.827129
-1.22525	 -0.795939
-1.29139	 -0.769292
-1.32605	 -0.77906
-1.36265	 -0.75312
-1.3968	 -0.767167
-1.42077	 -0.741855
-1.43911	 -0.716885
-1.44842	 -0.72883
-1.45161	 -0.702767
-1.44563	 -0.677821
-1.43779	 -0.689444
-1.42045	 -0.662928
-1.40127	 -0.635023
-1.3779	 -0.607862
-1.35087	 -0.57839
-1.32288	 -0.548995
-1.29456	 -0.518087
-1.2666	 -0.486549
-1.2418	 -0.453561
-1.22065	 -0.462233
-1.20376	 -0.474439
-1.19248	 -0.447218
-1.18594	 -0.421896
-1.18309	 -0.394969
-1.18392	 -0.368728
-1.1889	 -0.378256
-1.19764	 -0.352741
-1.21012	 -0.32499
-1.22321	 -0.297087
-1.23869	 -0.269341
-1.25425	 -0.240914
-1.27257	 -0.250948
-1.28845	 -0.22155
-1.30486	 -0.234084
-1.35708	 -0.206549
-1.37759	 -0.218115
-1.40099	 -0.228748
-1.41758	 -0.237876
-1.42691	 -0.244588
-1.46237	 -0.216579
-1.46348	 -0.223042
-1.4595	 -0.193771
-1.44636	 -0.198733
-1.42357	 -0.168112
-1.39051	 -0.135638
-1.35142	 -0.103599
-1.30812	 -0.10764
-1.30097	 -0.0698998
-1.26735	 -0.0728575
-1.23699	 -0.0757083
-1.20952	 -0.0804702
-1.18242	 -0.0885678
-1.1565	 -0.0945372
-1.1345	 -0.102428
-1.11371	 -0.070774
-1.13819	 -0.0762161
-1.13512	 -0.0811531
-1.18022	 -0.0816538
-1.19444	 -0.0814228
-1.2492	 -0.0822447
-1.30629	 -0.044839
-1.36774	 -0.0464912
-1.42063	 -0.012326
-1.45611	 -0.0138516
-1.46488	 0.29085
-1.43911	 0.290637
-1.39547	 0.289903
-1.35954	 0.0211543
-1.36899	 0.301785
-1.37127	 0.306823
-1.35195	 0.314402
-1.33463	 0.321589
-1.32484	 0.328587
-1.32123	 0.335614
-1.32115	 0.342714
-1.3226	 0.349964
-1.32464	 0.357311
-1.32695	 0.364788
-1.32949	 0.372327
-1.33228	 0.37996
-1.33535	 0.387629
-1.33868	 0.395377
-1.34225	 0.403148
-1.34602	 0.41099
-1.34997	 0.418848
-1.35406	 0.42677
-1.35828	 0.434701
-1.36261	 0.44269
-1.36704	 0.450683
-1.37154	 0.458729
-1.37612	 0.466776
-1.38075	 0.474872
-1.38544	 0.482967
-1.39017	 0.491109
-1.39494	 0.499246
-1.39974	 0.507429
-1.40457	 0.515605
-1.40943	 0.523825
-1.4143	 0.532039
-1.4192	 0.540294
-1.42411	 0.548542
-1.42903	 0.556832
-1.43632	 0.152947
-1.45966	 0.576173
-1.47613	 0.600807
-1.47268	 0.171471
-1.47031	 0.17224
-1.49475	 0.605357
-1.47387	 0.187593
-1.45481	 0.200803
-1.46349	 0.200765
-1.44338	 0.2367
-1.40636	 0.23744
-1.36615	 0.23664
-1.3051	 0.236588
-1.2362	 0.234577
-1.16607	 0.233423
-1.09148	 0.227046
-1.017	 0.262148
-0.987312	 0.303689
-0.933307	 0.305159
-0.93935	 0.312248
-0.962913	 0.32
-1.01078	 0.325639
-1.11101	 0.332828
-1.14655	 0.290035
-1.23855	 0.291896
-1.25786	 0.285658
-1.26872	 0.28079
-1.26312	 0.278054
-1.24314	 0.274655
-1.21359	 0.270199
-1.17003	 0.268914
-1.11341	 0.265687
-1.0495	 0.263668
-1.01956	 0.222786
-1.02904	 0.222624
-1.02198	 0.224385
-1.03124	 0.227652
-1.00624	 0.22766
-0.973933	 0.228978
-0.965321	 0.230925
-0.953047	 0.233226
-0.945196	 0.235883
-0.904228	 0.239544
-0.898993	 0.245246
-0.888432	 0.248178
-0.884566	 0.212485
-0.844166	 0.216814
-0.799882	 0.219518
-0.741675	 0.220384
-0.676542	 0.218689
-0.64457	 0.177158
-0.619471	 0.137239
-0.614819	 0.141756
-0.62276	 0.145499
-0.640674	 0.113088
-0.664783	 0.0876256
-0.653475	 0.0961753
-0.712081	 0.0823683
-0.69494	 0.0824745
-0.705504	 0.0777602
-0.701592	 0.0701516
-0.695426	 0.0422162
-0.665846	 0.0348632
-0.650101	 0.0387545
-0.629552	 0.0459039
-0.588618	 0.0519561
-0.525555	 0.0591038
-0.453017	 0.066847
-0.367599	 0.0311904
-0.275736	 0.0352796
-0.222559	 0.0370135
-0.138176	 -0.00537986
-0.112831	 -0.00196589
-0.0585627	 -0.00186549
-0.0171178	 0.00121268
-0.0268915	 -0.0369833
-0.00491623	 -0.0339394
8.22196e-005	 -0.0304666
-0.0418793	 -0.0230249
-0.0478815	 -0.0175146
-0.0642335	 -0.0133908
-0.0785726	 -0.00911084
-0.0889457	 -0.00604255
-0.100221	 -0.00355377
-0.108517	 -0.0012166
-0.116347	 0.00127585
-0.123714	 0.00172549
-0.128488	 0.00268662
-0.135037	 0.0042921
-0.13896	 0.0040571
-0.142595	 0.00433366
-0.145773	 0.00511969
-0.146394	 0.00395825
-0.148705	 0.00314507
-0.148546	 0.00271803
-0.148132	 0.000233437
-0.145198	 0.000125492
-0.143976	 -0.00228738
-0.140259	 -0.0026966
-0.136345	 -0.00338388
-0.132173	 -0.00461754
