-0.572571	 -0.601552
-0.56333	 -0.609745
-0.556005	 -0.618233
-0.546475	 -0.626912
-0.539296	 -0.633334
-0.532477	 -0.642229
-0.526213	 -0.651146
-0.520567	 -0.657465
-0.517665	 -0.666002
-0.515426	 -0.674488
-0.516243	 -0.682508
-0.517933	 -0.690156
-0.520346	 -0.697605
-0.525493	 -0.704969
-0.531054	 -0.712335
-0.539308	 -0.719627
-0.545706	 -0.726929
-0.554482	 -0.734206
-0.563166	 -0.741561
-0.571853	 -0.748948
-0.578158	 -0.756422
-0.586246	 -0.763992
-0.591672	 -0.771705
-0.59671	 -0.779494
-0.601231	 -0.789618
-0.605357	 -0.797309
-0.606943	 -0.80495
-0.608022	 -0.812941
-0.608515	 -0.823518
-0.608646	 -0.831768
-0.608565	 -0.839935
-0.606125	 -0.848378
-0.605545	 -0.857099
-0.602622	 -0.868216
-0.599606	 -0.876847
-0.598682	 -0.885353
-0.595588	 -0.894162
-0.594821	 -0.903184
-0.594163	 -0.912325
-0.593808	 -0.921429
-0.593635	 -0.930496
-0.593585	 -0.939554
-0.595769	 -0.948612
-0.59814	 -0.955429
-0.600755	 -0.964741
-0.603495	 -0.97418
-0.606228	 -0.983368
-0.608852	 -0.990114
-0.61347	 -0.999322
-0.618031	 -1.00644
-0.620455	 -1.01582
-0.624817	 -1.02288
-0.626639	 -1.03218
-0.628062	 -1.03917
-0.631164	 -1.04839
-0.631769	 -1.0553
-0.632073	 -1.06216
-0.631895	 -1.06923
-0.631242	 -1.0764
-0.630273	 -1.08571
-0.626782	 -1.09232
-0.625075	 -1.0986
-0.620722	 -1.10502
-0.616027	 -1.1115
-0.610883	 -1.11794
-0.605431	 -1.12422
-0.599753	 -1.13026
-0.593951	 -1.13606
-0.588023	 -1.14164
-0.582017	 -1.14699
-0.5759	 -1.15212
-0.569714	 -1.15702
-0.563425	 -1.1617
-0.557075	 -1.16614
-0.548427	 -1.17264
-0.54178	 -1.17639
-0.534973	 -1.17982
-0.528231	 -1.18323
-0.521566	 -1.18886
-0.514952	 -1.19182
-0.50836	 -1.19668
-0.501755	 -1.20126
-0.497314	 -1.20314
-0.490802	 -1.20726
-0.484247	 -1.20911
-0.477491	 -1.21097
-0.472738	 -1.2152
-0.465795	 -1.21693
-0.458886	 -1.22061
-0.451795	 -1.22405
-0.444473	 -1.22487
-0.437039	 -1.22794
-0.429429	 -1.22876
-0.419519	 -1.22961
-0.411523	 -1.23058
-0.403372	 -1.23158
-0.393074	 -1.23242
-0.384999	 -1.23523
-0.376911	 -1.23752
-0.366771	 -1.23694
-0.358792	 -1.23851
-0.350759	 -1.24008
-0.340647	 -1.24138
-0.332752	 -1.24238
-0.32481	 -1.24324
-0.314802	 -1.24405
-0.306975	 -1.24702
-0.299122	 -1.24747
-0.291479	 -1.24996
-0.283962	 -1.25012
-0.276527	 -1.25257
-0.26912	 -1.25506
-0.261658	 -1.25514
-0.254216	 -1.25762
-0.246655	 -1.25806
-0.239116	 -1.26091
-0.231529	 -1.26383
-0.223918	 -1.26436
-0.216287	 -1.26733
-0.208575	 -1.2683
-0.200795	 -1.26947
-0.192963	 -1.271
-0.185057	 -1.27275
-0.177136	 -1.27457
-0.16917	 -1.27641
-0.161149	 -1.276
-0.153083	 -1.27811
-0.144937	 -1.27812
-0.136779	 -1.28038
-0.128571	 -1.2803
-0.12036	 -1.28237
-0.112097	 -1.28207
-0.103822	 -1.28393
-0.09549	 -1.28343
-0.0871418	 -1.2851
-0.0787801	 -1.28663
-0.0703984	 -1.28779
-0.0619759	 -1.28646
-0.0534978	 -1.28753
-0.0449708	 -1.2887
-0.0363653	 -1.28736
-0.0277694	 -1.28825
-0.0191024	 -1.28912
-0.0104434	 -1.2897
-0.00174508	 -1.29004
0.00701514	 -1.28802
0.0158396	 -1.28847
0.0247123	 -1.28902
0.0336611	 -1.28705
0.0425975	 -1.28731
0.0516479	 -1.28529
0.0606849	 -1.28548
0.0720551	 -1.28335
0.0814077	 -1.2811
0.0909459	 -1.27899
0.10033	 -1.2791
0.109618	 -1.27653
0.121037	 -1.27364
0.130466	 -1.27075
0.142261	 -1.26793
0.151922	 -1.26494
0.163765	 -1.26177
0.173355	 -1.25829
0.185078	 -1.25459
0.196778	 -1.25063
0.208565	 -1.24646
0.220423	 -1.24205
0.232211	 -1.2374
0.243903	 -1.23247
0.255383	 -1.22953
0.266713	 -1.22379
0.277825	 -1.21767
0.288782	 -1.21376
0.299563	 -1.20731
0.310141	 -1.20283
0.320496	 -1.19806
0.330647	 -1.19284
0.340557	 -1.1873
0.350332	 -1.17933
0.359893	 -1.17376
0.369304	 -1.16822
0.378453	 -1.16236
0.387391	 -1.1562
0.393824	 -1.14979
0.402104	 -1.14329
0.410039	 -1.1367
0.417966	 -1.13007
0.425832	 -1.12342
0.431362	 -1.11664
0.438728	 -1.10981
0.443559	 -1.10281
0.448093	 -1.09574
0.454524	 -1.08861
0.460864	 -1.08145
0.46516	 -1.07423
0.47154	 -1.06703
0.477779	 -1.05974
0.481706	 -1.05463
0.485389	 -1.04695
0.488576	 -1.03903
0.49375	 -1.03131
0.498923	 -1.02604
0.50438	 -1.01841
0.509905	 -1.01068
0.515446	 -1.00315
0.520832	 -0.995774
0.523799	 -0.988384
0.528533	 -0.980961
0.530704	 -0.973385
0.534768	 -0.968035
0.536445	 -0.960089
0.537898	 -0.952003
0.539079	 -0.944082
0.539995	 -0.936325
0.54075	 -0.930859
0.541379	 -0.922894
0.53972	 -0.914734
0.54005	 -0.906765
0.538073	 -0.898902
0.538236	 -0.891154
0.536238	 -0.883354
0.534239	 -0.875524
0.534318	 -0.869886
0.532293	 -0.861724
0.530439	 -0.853463
0.530788	 -0.845424
0.529207	 -0.837556
0.530027	 -0.829825
0.528847	 -0.822049
0.529964	 -0.81427
0.531239	 -0.806444
0.532782	 -0.79863
0.534583	 -0.790815
0.536488	 -0.782983
0.540709	 -0.775154
0.542922	 -0.767288
0.547512	 -0.759449
0.549908	 -0.751535
0.554508	 -0.743615
0.559037	 -0.735645
0.563721	 -0.727672
0.56619	 -0.719637
0.570627	 -0.711558
0.574777	 -0.703393
0.576671	 -0.6974
0.578291	 -0.688859
0.581725	 -0.680145
0.582825	 -0.671571
0.583923	 -0.663186
0.586994	 -0.654874
0.587912	 -0.644269
0.588781	 -0.636115
0.589437	 -0.627972
0.589786	 -0.619527
0.589983	 -0.610821
0.592301	 -0.602034
0.592608	 -0.593212
0.592979	 -0.584413
0.595413	 -0.575597
0.59563	 -0.564471
0.598098	 -0.555855
0.598294	 -0.547265
0.600565	 -0.540668
0.602666	 -0.531306
0.604858	 -0.521743
0.604801	 -0.514578
0.606715	 -0.505101
0.608254	 -0.497775
0.612085	 -0.488243
0.613805	 -0.481033
0.615555	 -0.473895
0.616908	 -0.464303
0.617868	 -0.457084
0.618465	 -0.450011
0.618758	 -0.442817
0.61872	 -0.435553
0.618453	 -0.428348
0.617909	 -0.421288
0.617206	 -0.412172
0.616228	 -0.405719
0.615055	 -0.399543
0.611268	 -0.393241
0.60914	 -0.389113
0.604288	 -0.382463
0.599117	 -0.375865
0.593544	 -0.369658
0.589989	 -0.36391
0.584225	 -0.358473
0.578494	 -0.353304
0.572449	 -0.348281
0.566167	 -0.343416
0.559722	 -0.336529
0.553212	 -0.332363
0.546683	 -0.326339
0.540075	 -0.322784
0.53335	 -0.319339
0.524277	 -0.315706
0.517043	 -0.312022
0.509716	 -0.306231
0.502519	 -0.30321
0.4956	 -0.298401
0.488676	 -0.296091
0.481765	 -0.293897
0.474754	 -0.289345
0.467699	 -0.287268
0.460591	 -0.285449
0.453466	 -0.281375
0.446296	 -0.277569
0.439164	 -0.276514
0.431993	 -0.273328
0.424723	 -0.27238
0.417341	 -0.271431
0.409862	 -0.270315
0.402261	 -0.26917
0.394649	 -0.268178
0.386982	 -0.267414
0.379381	 -0.264692
0.371743	 -0.264691
0.364194	 -0.262826
0.35653	 -0.263409
0.348889	 -0.261885
0.341165	 -0.260496
0.331271	 -0.259464
0.32333	 -0.258698
0.315314	 -0.255808
0.305194	 -0.255472
0.29729	 -0.253081
0.289296	 -0.250712
0.279315	 -0.250805
0.271452	 -0.248495
0.263533	 -0.245966
0.255773	 -0.245819
0.24597	 -0.243206
0.23817	 -0.240377
0.230314	 -0.239856
0.222596	 -0.236919
0.215001	 -0.23606
0.207434	 -0.235013
0.19984	 -0.233582
0.192159	 -0.231885
0.184486	 -0.230095
0.179008	 -0.22833
0.171573	 -0.226598
0.164176	 -0.227134
0.156548	 -0.225057
0.148578	 -0.224996
0.142765	 -0.222682
0.134827	 -0.222724
0.127055	 -0.220667
0.119007	 -0.220909
0.110818	 -0.218938
0.102411	 -0.219277
0.093998	 -0.217454
0.0854646	 -0.217982
0.0769711	 -0.216375
0.0684211	 -0.214905
0.0598936	 -0.216048
0.0513135	 -0.214957
0.0426923	 -0.213859
0.034051	 -0.213037
0.0254429	 -0.212461
0.0167723	 -0.212003
0.0080322	 -0.213809
-0.00306106	 -0.213062
-0.0122811	 -0.214404
-0.0216662	 -0.21347
-0.0308852	 -0.214979
-0.0399107	 -0.214443
-0.048855	 -0.216321
-0.0577682	 -0.216072
-0.0667154	 -0.218183
-0.075737	 -0.220369
-0.084846	 -0.222394
-0.094017	 -0.222152
-0.103158	 -0.224569
-0.112301	 -0.227343
-0.12373	 -0.230034
-0.133291	 -0.232658
-0.145207	 -0.235308
-0.155007	 -0.238196
-0.166935	 -0.241313
-0.176631	 -0.244737
-0.188413	 -0.248389
-0.200174	 -0.252286
-0.212054	 -0.256363
-0.224031	 -0.260637
-0.235927	 -0.265167
-0.247661	 -0.267773
-0.259165	 -0.273183
-0.270471	 -0.279015
-0.28378	 -0.282613
-0.294995	 -0.288666
-0.306025	 -0.292785
-0.316754	 -0.299446
-0.327037	 -0.304161
-0.334847	 -0.309138
-0.346471	 -0.314614
-0.355829	 -0.322633
-0.365274	 -0.328197
-0.372412	 -0.333708
-0.381161	 -0.339653
-0.387301	 -0.346031
-0.395307	 -0.352599
-0.403192	 -0.359235
-0.411141	 -0.365831
-0.416936	 -0.372432
-0.424593	 -0.379117
-0.431995	 -0.385906
-0.43714	 -0.392748
-0.442058	 -0.399664
-0.44872	 -0.406708
-0.455292	 -0.41379
-0.459823	 -0.423072
-0.466472	 -0.42983
-0.47296	 -0.436534
-0.477199	 -0.44355
-0.483306	 -0.450887
-0.48698	 -0.45845
-0.492574	 -0.463846
-0.49804	 -0.471781
-0.503525	 -0.479809
-0.509101	 -0.487536
-0.514559	 -0.492825
-0.519856	 -0.500577
-0.52267	 -0.508556
-0.527335	 -0.516359
-0.529439	 -0.521834
-0.531283	 -0.529779
-0.534905	 -0.537922
-0.536309	 -0.54584
-0.537669	 -0.553517
-0.538768	 -0.558924
-0.539586	 -0.56694
-0.538012	 -0.575193
-0.538385	 -0.583216
-0.536443	 -0.591055
-0.536634	 -0.598769
-0.53465	 -0.606516
-0.532658	 -0.614304
-0.532787	 -0.622132
-0.530827	 -0.630004
-0.529002	 -0.635616
-0.529305	 -0.643801
-0.527553	 -0.652162
-0.528257	 -0.660159
-0.526991	 -0.667918
-0.528072	 -0.675534
-0.529307	 -0.683158
-0.530816	 -0.690774
-0.532581	 -0.698384
-0.534449	 -0.706022
-0.536401	 -0.713686
-0.540588	 -0.721346
-0.542789	 -0.729022
-0.547308	 -0.736656
-0.549675	 -0.744358
-0.55423	 -0.754297
-0.558779	 -0.761748
-0.561219	 -0.769106
-0.565669	 -0.776771
-0.567648	 -0.784826
-0.571655	 -0.793019
-0.573307	 -0.801317
-0.577067	 -0.809589
-0.5785	 -0.817928
-0.579822	 -0.826298
-0.583025	 -0.83475
-0.583989	 -0.843263
-0.584883	 -0.851799
-0.585562	 -0.860413
-0.58601	 -0.869111
-0.586348	 -0.877854
-0.586589	 -0.886638
-0.589032	 -0.895403
-0.589416	 -0.904178
-0.589899	 -0.912932
-0.592379	 -0.921739
-0.592659	 -0.930602
-0.592926	 -0.941711
-0.595174	 -0.948113
-0.597413	 -0.956956
-0.599762	 -0.966173
-0.599947	 -0.975379
-0.602133	 -0.984466
-0.604059	 -0.993542
-0.605915	 -1.00037
-0.607667	 -1.00977
-0.609232	 -1.01714
-0.610583	 -1.02458
-0.611741	 -1.03446
-0.612651	 -1.04187
-0.613421	 -1.05129
-0.61613	 -1.05828
-0.616588	 -1.0652
-0.616812	 -1.07235
-0.616617	 -1.07965
-0.615989	 -1.08693
-0.615038	 -1.09403
-0.611561	 -1.10097
-0.609859	 -1.10772
-0.607746	 -1.11209
-0.603302	 -1.11879
-0.598501	 -1.12543
-0.593294	 -1.13167
-0.587779	 -1.13975
-0.582073	 -1.14497
-0.576221	 -1.14985
-0.570232	 -1.1548
-0.564093	 -1.15979
-0.557872	 -1.16466
-0.551553	 -1.1693
-0.545219	 -1.17594
-0.538806	 -1.17978
-0.532365	 -1.18326
-0.525793	 -1.1868
-0.519137	 -1.19037
-0.512425	 -1.19607
-0.505682	 -1.19903
-0.498929	 -1.20386
-0.492149	 -1.20843
-0.485293	 -1.21034
-0.478371	 -1.21227
-0.471345	 -1.21675
-0.466484	 -1.21877
-0.459536	 -1.22055
-0.452668	 -1.22455
-0.445594	 -1.22828
-0.438382	 -1.2315
-0.430991	 -1.23215
-0.42348	 -1.23296
-0.415807	 -1.23414
-0.405828	 -1.23549
-0.397809	 -1.23671
-0.389677	 -1.23771
-0.379417	 -1.23844
-0.371385	 -1.24114
-0.363306	 -1.24109
-0.353219	 -1.24296
-0.34528	 -1.24456
-0.337348	 -1.24581
-0.329576	 -1.24677
-0.319724	 -1.24762
-0.31194	 -1.2484
-0.304115	 -1.25142
-0.296411	 -1.25185
-0.288923	 -1.25431
-0.281445	 -1.25446
-0.274028	 -1.25692
-0.266522	 -1.25721
-0.259041	 -1.25983
-0.251462	 -1.26027
-0.243912	 -1.26304
-0.236268	 -1.26363
-0.228655	 -1.26655
-0.220946	 -1.26732
-0.213267	 -1.27042
-0.205492	 -1.27138
-0.197698	 -1.27246
-0.187584	 -1.27394
-0.17946	 -1.27568
-0.171189	 -1.27755
-0.163068	 -1.27938
-0.155063	 -1.28118
-0.147104	 -1.28072
-0.139138	 -1.2828
-0.13111	 -1.28278
-0.123072	 -1.28503
-0.114995	 -1.28493
-0.106919	 -1.28698
-0.0988027	 -1.28666
-0.0906791	 -1.28852
-0.0847419	 -1.28797
-0.076765	 -1.28959
-0.06888	 -1.29104
-0.060777	 -1.28994
-0.0525148	 -1.29111
-0.0440782	 -1.29231
-0.0355645	 -1.29101
-0.0269971	 -1.292
-0.0206245	 -1.29294
-0.012197	 -1.29358
-0.00387219	 -1.29392
0.00471726	 -1.29195
0.0135048	 -1.29248
0.0225268	 -1.29088
0.0315892	 -1.29153
0.0407203	 -1.29203
0.0498751	 -1.2899
0.0613007	 -1.29007
0.0707713	 -1.28799
0.0826459	 -1.28597
0.0923914	 -1.28404
0.102151	 -1.2821
0.113916	 -1.28
0.123458	 -1.27988
0.135233	 -1.27707
0.144796	 -1.27387
0.156563	 -1.27074
0.166109	 -1.26754
0.1778	 -1.26426
0.187217	 -1.26069
0.198756	 -1.2569
0.210261	 -1.25285
0.221844	 -1.24857
0.231241	 -1.24403
0.242605	 -1.23925
0.253768	 -1.23417
0.262617	 -1.23107
0.275758	 -1.22526
0.286624	 -1.21904
0.297648	 -1.21512
0.308522	 -1.20865
0.319132	 -1.20414
0.327208	 -1.19928
0.337081	 -1.19398
0.348847	 -1.18837
0.358618	 -1.18037
0.36847	 -1.17485
0.378109	 -1.16934
0.387353	 -1.16348
0.39629	 -1.1573
0.402673	 -1.15088
0.410888	 -1.14436
0.418755	 -1.13776
0.426616	 -1.13113
0.434417	 -1.12447
0.439881	 -1.11771
0.447179	 -1.11089
0.451936	 -1.10391
0.456393	 -1.09686
0.462744	 -1.08976
0.469002	 -1.08262
0.473215	 -1.07545
0.47951	 -1.06828
0.483414	 -1.06099
0.489322	 -1.0537
0.49287	 -1.0463
0.496179	 -1.04109
0.501415	 -1.03334
0.506551	 -1.02544
0.511945	 -1.01781
0.517435	 -1.01042
0.522906	 -1.00309
0.525889	 -0.997921
0.530685	 -0.990172
0.532828	 -0.982154
0.534765	 -0.974322
0.538583	 -0.966688
0.540163	 -0.959089
0.541669	 -0.951499
0.542886	 -0.946058
0.54382	 -0.938053
0.544609	 -0.929899
0.545327	 -0.921953
0.543826	 -0.914154
0.544293	 -0.906436
0.54237	 -0.900859
0.542563	 -0.892795
0.540573	 -0.884551
0.540863	 -0.876566
0.539088	 -0.868741
0.539581	 -0.861045
0.537977	 -0.853298
0.538622	 -0.845557
0.537174	 -0.837737
0.537986	 -0.829935
0.536717	 -0.82207
0.537716	 -0.814229
0.538865	 -0.806363
0.540279	 -0.798519
0.541948	 -0.790677
0.543717	 -0.782815
0.545571	 -0.774915
0.549603	 -0.769248
0.551669	 -0.761055
0.556035	 -0.752787
0.558304	 -0.744693
0.562753	 -0.736831
0.564956	 -0.728973
0.569246	 -0.721125
0.573483	 -0.713211
0.575588	 -0.703005
0.579762	 -0.695279
0.581492	 -0.687558
0.582995	 -0.679536
0.586323	 -0.671243
0.587445	 -0.660541
0.588522	 -0.652305
0.59165	 -0.644165
0.592463	 -0.635739
0.593238	 -0.627079
0.59372	 -0.618239
0.596258	 -0.609358
0.596619	 -0.60044
0.597051	 -0.591523
0.599484	 -0.582582
0.599737	 -0.573562
0.599941	 -0.564515
0.602155	 -0.555425
0.604292	 -0.548543
0.606652	 -0.539189
0.609007	 -0.531966
0.609122	 -0.522408
0.611073	 -0.512915
0.612752	 -0.505917
0.61438	 -0.496662
0.615928	 -0.489612
0.61735	 -0.480277
0.618574	 -0.473232
0.619589	 -0.463979
0.620357	 -0.457048
0.620842	 -0.450152
0.621051	 -0.443069
0.620937	 -0.4359
0.620649	 -0.426569
0.620097	 -0.419889
0.619417	 -0.411265
0.61841	 -0.405072
0.617158	 -0.398935
0.613219	 -0.394801
0.610973	 -0.388083
0.605992	 -0.381235
0.600795	 -0.374823
0.595196	 -0.368805
0.589339	 -0.363066
0.583252	 -0.357529
0.577075	 -0.352183
0.570778	 -0.347037
0.564443	 -0.342114
0.558009	 -0.337419
0.551602	 -0.330746
0.545112	 -0.326784
0.538625	 -0.323169
0.53198	 -0.319533
0.525251	 -0.315897
0.520637	 -0.31243
0.514033	 -0.309215
0.507539	 -0.304087
0.50091	 -0.299437
0.494049	 -0.297572
0.487069	 -0.293538
0.479845	 -0.291704
0.472598	 -0.287662
0.465206	 -0.285974
0.457847	 -0.282203
0.448186	 -0.278569
0.440556	 -0.275324
0.432707	 -0.274538
0.424963	 -0.273649
0.417202	 -0.272441
0.407253	 -0.271097
0.399258	 -0.269854
0.391176	 -0.268816
0.383234	 -0.26809
0.375544	 -0.265454
0.36793	 -0.265552
0.358232	 -0.26374
0.35047	 -0.262131
0.34265	 -0.260876
0.334977	 -0.259944
0.32748	 -0.259189
0.320006	 -0.258498
0.310325	 -0.257796
0.302606	 -0.254868
0.294792	 -0.254455
0.287175	 -0.252044
0.279747	 -0.249742
0.27237	 -0.249876
0.265014	 -0.24754
0.257507	 -0.247203
0.249998	 -0.244437
0.242377	 -0.243836
0.234787	 -0.240905
0.227099	 -0.240164
0.21944	 -0.237072
0.21168	 -0.236147
0.201709	 -0.23281
0.193635	 -0.231609
0.185433	 -0.230236
0.177281	 -0.228559
0.169236	 -0.228931
0.1612	 -0.226709
0.15315	 -0.226603
0.145099	 -0.224241
0.137041	 -0.224228
0.128982	 -0.22205
0.1209	 -0.222214
0.115037	 -0.220239
0.107165	 -0.22063
0.0994024	 -0.218896
0.0914015	 -0.219446
0.0831777	 -0.217773
0.074793	 -0.218426
0.0663365	 -0.21692
0.0578741	 -0.215557
0.0493698	 -0.216784
0.0408724	 -0.215758
0.0322715	 -0.214707
0.023723	 -0.213967
0.0173823	 -0.213533
0.00901782	 -0.215487
0.000660627	 -0.215013
-0.00801329	 -0.21659
-0.0169407	 -0.215865
-0.0260299	 -0.217487
-0.0351842	 -0.216995
-0.0443419	 -0.216678
-0.0557724	 -0.218919
-0.0652235	 -0.218876
-0.0749592	 -0.220979
-0.0867585	 -0.223112
-0.0965157	 -0.225118
-0.106317	 -0.227105
-0.118168	 -0.229263
-0.127831	 -0.231682
-0.139765	 -0.234277
-0.149477	 -0.237149
-0.161367	 -0.240211
-0.170972	 -0.243558
-0.182658	 -0.24491
-0.194226	 -0.249032
-0.205906	 -0.25347
-0.217688	 -0.257825
-0.229508	 -0.262146
-0.238984	 -0.266665
-0.250283	 -0.271492
-0.261246	 -0.276683
-0.272157	 -0.279918
-0.282998	 -0.285898
-0.293742	 -0.29226
-0.304332	 -0.296401
-0.31475	 -0.300844
-0.322701	 -0.308139
-0.332421	 -0.313415
-0.341847	 -0.318813
-0.35123	 -0.324502
-0.360581	 -0.332646
-0.369885	 -0.338427
-0.379053	 -0.344166
-0.387996	 -0.350249
-0.394456	 -0.356705
-0.404897	 -0.363359
-0.413033	 -0.370109
-0.421274	 -0.376795
-0.429275	 -0.383548
-0.434808	 -0.390417
-0.441963	 -0.395223
-0.446546	 -0.402694
-0.45079	 -0.410384
-0.456966	 -0.417865
-0.463142	 -0.425098
-0.467325	 -0.432172
-0.473534	 -0.439259
-0.477359	 -0.44647
-0.480936	 -0.453773
-0.484178	 -0.461191
-0.489347	 -0.468665
-0.494599	 -0.476108
-0.500072	 -0.483472
-0.505676	 -0.490794
-0.511193	 -0.498151
-0.514309	 -0.503373
-0.519155	 -0.511246
-0.521445	 -0.519394
-0.525725	 -0.527273
-0.527672	 -0.532717
-0.531641	 -0.5406
-0.533271	 -0.548678
-0.534782	 -0.556519
-0.536046	 -0.564189
-0.537051	 -0.57183
-0.537916	 -0.579497
-0.536396	 -0.585036
-0.536825	 -0.593166
-0.534833	 -0.601539
-0.535066	 -0.609609
-0.533138	 -0.617472
-0.533508	 -0.625176
-0.531706	 -0.632934
-0.532196	 -0.640682
-0.530516	 -0.64852
-0.52891	 -0.656378
-0.529392	 -0.664281
-0.527782	 -0.669994
-0.52852	 -0.678209
-0.529435	 -0.686561
-0.528494	 -0.694609
-0.529913	 -0.702361
-0.531357	 -0.710062
-0.533047	 -0.717731
-0.537133	 -0.725379
-0.539328	 -0.733042
-0.543886	 -0.740664
-0.546302	 -0.748354
-0.550866	 -0.756055
-0.555398	 -0.763804
-0.557839	 -0.773814
-0.562381	 -0.781311
-0.566758	 -0.788769
-0.568893	 -0.79655
-0.572935	 -0.804643
-0.574559	 -0.812963
-0.578177	 -0.821324
-0.579487	 -0.829734
-0.580636	 -0.838174
-0.583726	 -0.846668
-0.584557	 -0.855226
-0.585372	 -0.863792
-0.585918	 -0.872457
-0.58631	 -0.883416
-0.586569	 -0.891889
-0.586805	 -0.900247
-0.58913	 -0.908912
-0.589375	 -0.917859
-0.589646	 -0.926922
-0.589752	 -0.936071
-0.591872	 -0.945244
-0.591829	 -0.952208
-0.593991	 -0.961685
-0.596102	 -0.969105
-0.598347	 -0.978759
-0.600654	 -0.988281
-0.602873	 -0.995204
-0.604967	 -1.00442
-0.606766	 -1.01153
-0.608387	 -1.02094
-0.611941	 -1.02806
-0.613307	 -1.03735
-0.61448	 -1.04429
-0.615318	 -1.05346
-0.615698	 -1.06037
-0.615746	 -1.06726
-0.615428	 -1.07438
-0.614831	 -1.08159
-0.613994	 -1.09095
-0.610722	 -1.09762
-0.609216	 -1.10398
-0.605106	 -1.11048
-0.602852	 -1.11704
-0.598181	 -1.12354
-0.593284	 -1.12986
-0.588061	 -1.136
-0.582538	 -1.14194
-0.576838	 -1.14769
-0.573185	 -1.15094
-0.567406	 -1.1565
-0.561596	 -1.16193
-0.555617	 -1.16691
-0.549422	 -1.17146
-0.543124	 -1.17794
-0.536704	 -1.18165
-0.530235	 -1.18502
-0.523628	 -1.18846
-0.516936	 -1.19194
-0.510185	 -1.19753
-0.503403	 -1.20037
-0.496605	 -1.20508
-0.489778	 -1.20951
-0.482871	 -1.2113
-0.475936	 -1.21534
-0.468863	 -1.21714
-0.461733	 -1.21892
-0.454527	 -1.2231
-0.447269	 -1.22476
-0.440001	 -1.2284
-0.43272	 -1.23177
-0.425375	 -1.23249
-0.417976	 -1.23321
-0.410444	 -1.23423
-0.402845	 -1.23537
-0.395217	 -1.23862
-0.387579	 -1.23912
-0.379946	 -1.2415
-0.372263	 -1.24136
-0.362308	 -1.24341
-0.354326	 -1.24308
-0.346219	 -1.24493
-0.336004	 -1.24663
-0.327956	 -1.2479
-0.319908	 -1.24888
-0.30977	 -1.24974
-0.301825	 -1.25053
-0.293863	 -1.25354
-0.286076	 -1.25399
-0.276228	 -1.25653
-0.268467	 -1.25676
-0.260634	 -1.25934
-0.252905	 -1.2597
-0.245319	 -1.26236
-0.237776	 -1.26283
-0.230267	 -1.26561
-0.22272	 -1.26622
-0.215169	 -1.26916
