0.05	-1.0816	0.0766583	0.512004	0.702223	-0.00843633	-0.711907	142	171	-182.137	1543.72
0.05	-1.08936	0.0714864	0.512032	0.701977	-0.0084869	-0.712149	141	171	-178.502	1530.07
0.051	-1.09694	0.0661374	0.511998	0.70176	-0.0088141	-0.712359	140	172	-175.125	1516.12
0.049	-1.10435	0.0606188	0.512027	0.701573	-0.00895359	-0.712542	140	172	-172.097	1502.99
0.052	-1.11158	0.0549389	0.511993	0.70164	-0.00900154	-0.712475	139	172	-168.331	1486.81
0.048	-1.11862	0.0490993	0.512022	0.701831	-0.00921143	-0.712284	138	172	-163.768	1466.57
0.053	-1.12548	0.0431058	0.511988	0.70187	-0.00959922	-0.712241	137	172	-158.612	1443.32
0.047	-1.13216	0.0369687	0.512017	0.70176	-0.00996871	-0.712343	136	172	-152.818	1415.92
0.054	-1.13867	0.0307017	0.511984	0.701576	-0.0103217	-0.71252	136	172	-147.991	1392.77
0.046	-1.14499	0.0243169	0.512014	0.701621	-0.0105751	-0.712472	135	172	-142.655	1366.25
0.05	-1.15112	0.0178253	0.511981	0.701801	-0.0108237	-0.712291	134	172	-136.985	1337.9
0.05	-1.15708	0.0112351	0.512011	0.701828	-0.0109949	-0.712262	134	172	-132.411	1314.58
0.05	-1.16285	0.00455371	0.51198	0.701935	-0.0111742	-0.712154	133	172	-127.501	1289.43
0.05	-1.16845	-0.00221304	0.51201	0.702079	-0.0113073	-0.712009	132	172	-122.327	1262.62
0.05	-1.17388	-0.00905947	0.511979	0.702047	-0.0114534	-0.712039	131	172	-116.966	1234.37
0.05	-1.17914	-0.0159811	0.51201	0.701871	-0.0115423	-0.71221	130	172	-111.495	1204.93
0.05	-1.18422	-0.0229736	0.511979	0.701634	-0.0116512	-0.712443	129	172	-105.974	1174.53
0.05	-1.18913	-0.0300338	0.512011	0.701395	-0.0117125	-0.712677	129	172	-101.71	1150.32
0.05	-1.19384	-0.0371584	0.51198	0.70141	-0.0118019	-0.71266	128	172	-97.2756	1124.91
0.05	-1.19837	-0.0443452	0.512012	0.701565	-0.0118566	-0.712507	128	172	-93.854	1104.58
0.05	-1.2027	-0.0515913	0.511982	0.701811	-0.0119339	-0.712263	127	172	-90.1139	1082.26
0.05	-1.20685	-0.0588946	0.512013	0.702027	-0.0119715	-0.71205	127	172	-87.1618	1063.56
0.05	-1.21083	-0.0662532	0.511983	0.702237	-0.0120322	-0.711842	126	172	-83.8141	1042.42
0.05	-1.21463	-0.0736654	0.512015	0.702384	-0.0120559	-0.711696	125	171	-79.2835	1015.38
0.05	-1.21828	-0.0811302	0.511985	0.702292	-0.0123803	-0.711781	125	171	-75.5797	990.813
0.05	-1.22177	-0.0886409	0.512017	0.70228	-0.0127823	-0.711786	124	171	-71.6519	963.982
0.05	-1.2251	-0.096184	0.511988	0.702334	-0.0129866	-0.711729	124	171	-68.4482	939.51
0.05	-1.22826	-0.103749	0.51202	0.702466	-0.0129356	-0.711599	123	170	-64.1173	908.918
0.05	-1.23127	-0.111335	0.51199	0.702579	-0.0131174	-0.711485	123	170	-60.5319	879.9
0.05	-1.23412	-0.11894	0.512023	0.702701	-0.0133884	-0.711359	122	170	-56.6867	847.656
0.05	-1.23682	-0.126553	0.511994	0.702782	-0.0134984	-0.711277	122	170	-53.4554	816.289
0.05	-1.23938	-0.13417	0.512027	0.702875	-0.0133828	-0.711188	122	170	-50.6305	784.549
0.05	-1.24179	-0.141791	0.511997	0.703157	-0.0132415	-0.710911	121	169	-46.6168	745.765
0.05	-1.24407	-0.149421	0.51203	0.703315	-0.0133745	-0.710752	121	169	-43.0275	704.413
0.05	-1.24622	-0.157059	0.512001	0.70338	-0.0137055	-0.710682	121	169	-39.6683	659.147
0.05	-1.24824	-0.164697	0.512035	0.703594	-0.0137782	-0.710469	120	169	-35.5834	604.224
0.05	-1.25015	-0.172327	0.512005	0.703699	-0.0136793	-0.710367	120	169	-31.3832	539.028
0.05	-1.25193	-0.179952	0.512039	0.703731	-0.013462	-0.710339	120	169	-26.5601	456.063
0.05	-1.25361	-0.187576	0.51201	0.703906	-0.0133044	-0.710169	120	169	-20.0563	337.746
0.05	-1.25517	-0.195207	0.512043	0.704195	-0.0131627	-0.709884	120	169	-8.30541	121.3
0.05	-1.25664	-0.202849	0.512015	0.704524	-0.013095	-0.709559	120	169	52.6445	-936.044
0.05	-1.25801	-0.210506	0.512048	0.704836	-0.0130095	-0.709251	120	169	53.1232	-960.841
0.05	-1.25931	-0.21818	0.512019	0.705109	-0.0129671	-0.70898	120	169	53.6037	-984.973
0.05	-1.26054	-0.225874	0.512053	0.70534	-0.0128939	-0.708752	120	169	54.1556	-1008.54
0.05	-1.26171	-0.233591	0.512024	0.705534	-0.0128621	-0.70856	121	169	55.1704	-1031.2
0.05	-1.26282	-0.24133	0.512058	0.705938	-0.0128027	-0.708158	121	169	56.233	-1052.72
0.05	-1.26389	-0.249096	0.512029	0.706438	-0.0127951	-0.70766	121	169	57.3127	-1073.21
0.05	-1.26494	-0.256887	0.512063	0.706741	-0.0127497	-0.707357	122	169	58.8085	-1091.47
0.05	-1.26597	-0.264706	0.512034	0.707087	-0.0127389	-0.707011	122	169	60.2052	-1108.4
0.05	-1.267	-0.272553	0.512068	0.707439	-0.0127049	-0.70666	122	169	61.5246	-1124.6
0.05	-1.26804	-0.28043	0.512039	0.70759	-0.012704	-0.706509	123	169	63.1821	-1138.03
0.05	-1.2691	-0.288336	0.512073	0.707818	-0.0126667	-0.706281	123	169	64.6987	-1151
0.05	-1.27019	-0.296273	0.512044	0.708086	-0.0126771	-0.706012	123	169	66.1169	-1164.11
0.05	-1.27131	-0.304241	0.512077	0.708162	-0.0126474	-0.705937	123	169	67.4703	-1177.61
0.05	-1.27248	-0.31224	0.512048	0.70808	-0.0126494	-0.706019	123	169	68.7807	-1191.58
0.05	-1.27368	-0.320271	0.512081	0.707927	-0.0126161	-0.706173	123	169	70.0614	-1206
0.05	-1.27492	-0.328335	0.512052	0.707764	-0.0126213	-0.706336	123	169	71.3203	-1220.87
0.05	-1.27618	-0.336432	0.512085	0.70762	-0.0125936	-0.706481	123	169	72.5622	-1236.12
0.05	-1.27747	-0.344562	0.512056	0.707501	-0.0126034	-0.7066	123	169	73.79	-1251.71
0.05	-1.27879	-0.352726	0.512088	0.707403	-0.0125789	-0.706699	123	169	75.0059	-1267.59
0.05	-1.28012	-0.360923	0.512059	0.707321	-0.0125905	-0.70678	123	169	76.2114	-1283.7
0.051	-1.28146	-0.369156	0.512092	0.707252	-0.0125673	-0.706849	123	169	77.4122	-1300.14
0.049	-1.28281	-0.377423	0.512062	0.707193	-0.0125807	-0.706909	123	169	78.5961	-1316.44
0.052	-1.28417	-0.385724	0.512094	0.707142	-0.0125592	-0.70696	122	169	79.3443	-1335.24
0.048	-1.28554	-0.394061	0.512064	0.706869	-0.0125721	-0.707232	122	169	80.1297	-1353.05
0.053	-1.28691	-0.402433	0.512097	0.706494	-0.0125401	-0.707608	122	169	80.9894	-1371.39
0.047	-1.28827	-0.41084	0.512066	0.706285	-0.012551	-0.707816	122	169	81.8617	-1388.62
0.054	-1.2896	-0.419283	0.512099	0.706242	-0.0125329	-0.70786	121	169	82.293	-1407.82
0.046	-1.29092	-0.427763	0.512068	0.70606	-0.0125509	-0.708041	121	169	82.7758	-1425.31
0.05	-1.2922	-0.436278	0.5121	0.705796	-0.0125228	-0.708304	121	169	83.3554	-1443.19
0.05	-1.29345	-0.44483	0.51207	0.705692	-0.0125361	-0.708408	120	169	83.4575	-1461.23
0.05	-1.29465	-0.453419	0.512102	0.705494	-0.012518	-0.708605	120	169	83.6795	-1478.9
0.05	-1.29581	-0.462044	0.512071	0.70525	-0.012527	-0.708848	120	169	84.015	-1496.44
0.05	-1.29691	-0.470706	0.512103	0.705198	-0.0125071	-0.7089	119	169	83.8613	-1513.65
0.05	-1.29795	-0.479405	0.512072	0.705074	-0.0125274	-0.709023	119	169	83.8558	-1530.71
0.05	-1.29892	-0.488141	0.512104	0.704909	-0.0125029	-0.709187	118	169	83.3803	-1547.13
0.05	-1.29983	-0.496915	0.512073	0.704686	-0.012518	-0.709408	118	169	83.0936	-1563.5
0.05	-1.30066	-0.505726	0.512104	0.704493	-0.0124928	-0.709601	118	169	82.9815	-1580.06
0.05	-1.30141	-0.514574	0.512073	0.704523	-0.0125116	-0.709571	117	169	82.3781	-1595.78
0.05	-1.30207	-0.523461	0.512104	0.704472	-0.012498	-0.709622	117	169	81.9768	-1611.73
0.05	-1.30265	-0.532385	0.512073	0.704363	-0.0125101	-0.709729	116	169	81.1084	-1626.72
0.05	-1.30314	-0.541346	0.512104	0.704185	-0.0124903	-0.709907	116	169	80.4784	-1642.09
0.05	-1.30353	-0.550346	0.512073	0.704026	-0.0125018	-0.710065	115	168	78.7045	-1654.41
0.05	-1.30383	-0.559384	0.512103	0.703849	-0.0127747	-0.710235	115	168	77.2522	-1667
0.05	-1.30401	-0.568455	0.512072	0.703716	-0.0132106	-0.710359	114	168	75.413	-1678.28
0.05	-1.30409	-0.577546	0.512102	0.703581	-0.0133577	-0.710489	114	168	73.9267	-1690.48
0.05	-1.30406	-0.586646	0.512071	0.703494	-0.0133077	-0.710577	113	167	71.314	-1698.5
0.05	-1.3039	-0.595756	0.512101	0.703388	-0.0134376	-0.710679	113	167	69.1328	-1707.59
0.05	-1.30362	-0.604874	0.512069	0.703316	-0.0137444	-0.710745	112	167	66.6291	-1715.34
0.05	-1.30322	-0.613991	0.5121	0.70323	-0.0138045	-0.710828	112	166	63.8123	-1721.34
0.05	-1.30269	-0.623101	0.512068	0.703177	-0.0139756	-0.710878	111	166	60.7366	-1725.99
0.05	-1.30203	-0.632202	0.512098	0.703102	-0.014171	-0.710948	110	165	56.6583	-1725.26
0.05	-1.30123	-0.641285	0.512066	0.702829	-0.014451	-0.711212	110	165	53.2286	-1727.05
0.05	-1.3003	-0.650343	0.512096	0.702666	-0.014644	-0.711369	109	164	48.8512	-1723.32
0.05	-1.29922	-0.659368	0.512064	0.702588	-0.0148727	-0.711442	108	164	44.4149	-1718.52
0.05	-1.29799	-0.668352	0.512094	0.702362	-0.0150009	-0.711662	107	163	39.164	-1707.83
0.05	-1.2966	-0.677289	0.512061	0.702015	-0.0151634	-0.712001	106	163	34.0148	-1696.68
0.05	-1.29505	-0.686174	0.512091	0.70163	-0.015247	-0.712378	105	162	28.2024	-1679.77
0.05	-1.29332	-0.695004	0.512058	0.701263	-0.0153824	-0.712737	104	162	22.6441	-1663.57
0.05	-1.2914	-0.703773	0.512087	0.700937	-0.0154455	-0.713056	103	161	16.5677	-1642.23
0.05	-1.28927	-0.71248	0.512053	0.700656	-0.0155625	-0.713329	102	160	10.0931	-1615.92
0.05	-1.28693	-0.721122	0.512082	0.700409	-0.0158985	-0.713565	101	159	3.34835	-1585.1
0.05	-1.28437	-0.729689	0.512047	0.700189	-0.016422	-0.713768	101	158	-2.80881	-1558.01
0.05	-1.28158	-0.738167	0.512075	0.700238	-0.0169079	-0.713709	100	157	-9.13186	-1528.17
0.05	-1.27855	-0.746538	0.51204	0.700428	-0.017365	-0.713512	100	156	-14.8539	-1503.9
0.05	-1.27529	-0.754785	0.512067	0.700703	-0.0176996	-0.713234	99	156	-20.0593	-1486.06
0.05	-1.27182	-0.762895	0.512032	0.700947	-0.017739	-0.712993	99	154	-25.4856	-1465.87
0.05	-1.26813	-0.770863	0.512059	0.701178	-0.017869	-0.712762	98	153	-31.041	-1444.25
0.05	-1.26423	-0.778685	0.512023	0.701335	-0.0183867	-0.712594	98	152	-36.1173	-1428.74
0.05	-1.26014	-0.786349	0.51205	0.701487	-0.0187945	-0.712435	98	151	-40.8345	-1418.91
0.05	-1.25586	-0.79384	0.512015	0.701819	-0.0190765	-0.7121	97	150	-45.7896	-1407.45
0.05	-1.2514	-0.801144	0.512041	0.702028	-0.0192122	-0.71189	97	149	-50.4527	-1400.84
0.05	-1.24676	-0.808256	0.512006	0.702141	-0.0193314	-0.711776	97	149	-54.4735	-1404.61
0.05	-1.24195	-0.81517	0.512033	0.702398	-0.019125	-0.711527	96	148	-58.9022	-1405.37
0.05	-1.23698	-0.821889	0.511998	0.70254	-0.0188319	-0.711395	96	147	-63.233	-1408.67
0.05	-1.23185	-0.828423	0.512025	0.702597	-0.0187524	-0.71134	95	146	-67.9219	-1409.69
0.05	-1.22657	-0.834777	0.511991	0.70256	-0.0189338	-0.711372	95	145	-72.4865	-1413.01
0.05	-1.22114	-0.840949	0.512019	0.702525	-0.0191455	-0.711402	95	145	-76.5772	-1422.64
0.05	-1.21556	-0.846931	0.511985	0.702696	-0.0191	-0.711234	94	144	-81.1118	-1429.55
0.05	-1.20983	-0.852721	0.512013	0.702771	-0.018854	-0.711166	94	143	-85.6068	-1437.61
0.051	-1.20395	-0.858327	0.51198	0.702768	-0.0188368	-0.711169	94	143	-89.7404	-1450.21
0.049	-1.19792	-0.863749	0.512009	0.702924	-0.0186907	-0.71102	94	142	-93.8123	-1462.57
0.052	-1.19175	-0.868993	0.511976	0.703206	-0.0185255	-0.710744	93	141	-98.5732	-1473.14
0.048	-1.18545	-0.874064	0.512006	0.703285	-0.0185649	-0.710665	93	141	-102.644	-1486.01
0.053	-1.17902	-0.878964	0.511973	0.703233	-0.018536	-0.710718	93	140	-107.091	-1499.53
0.047	-1.17246	-0.883691	0.512004	0.70332	-0.0183999	-0.710636	93	139	-111.214	-1512.09
0.054	-1.16577	-0.888251	0.511972	0.703531	-0.0185097	-0.710424	93	139	-115.388	-1527.23
0.046	-1.15896	-0.892642	0.512003	0.703797	-0.0184539	-0.710161	93	138	-119.159	-1540.73
0.05	-1.15203	-0.896863	0.511971	0.704062	-0.0183435	-0.709902	93	138	-122.817	-1555.49
0.05	-1.145	-0.900918	0.512003	0.704297	-0.0181289	-0.709674	93	137	-126.624	-1569.55
0.05	-1.13788	-0.904813	0.511972	0.704496	-0.0179945	-0.70948	93	136	-130.577	-1583.2
0.05	-1.13066	-0.908554	0.512004	0.704657	-0.0181253	-0.709317	93	135	-134.668	-1596.59
0.05	-1.12336	-0.912141	0.511973	0.704788	-0.018483	-0.709177	93	135	-138.325	-1610.14
0.05	-1.11599	-0.915562	0.512006	0.704904	-0.0185389	-0.70906	93	134	-142.161	-1623.38
0.05	-1.10854	-0.918814	0.511976	0.705007	-0.0184423	-0.70896	93	133	-146.166	-1636.44
0.05	-1.10102	-0.921896	0.512008	0.705093	-0.0185022	-0.708873	93	133	-149.728	-1649.34
0.05	-1.09344	-0.924808	0.511979	0.705169	-0.0185034	-0.708798	93	132	-153.5	-1662.07
0.05	-1.08579	-0.92755	0.512011	0.705236	-0.0184039	-0.708734	93	132	-156.842	-1674.46
0.05	-1.07808	-0.930125	0.511981	0.705295	-0.0182745	-0.708679	93	131	-160.428	-1686.74
0.05	-1.07031	-0.932535	0.512014	0.705345	-0.0181469	-0.708632	93	131	-163.593	-1698.54
0.05	-1.06248	-0.934785	0.511984	0.705389	-0.0180558	-0.70859	94	130	-166.339	-1709.38
0.05	-1.0546	-0.936879	0.512017	0.705667	-0.017981	-0.708315	94	130	-168.716	-1719.35
0.05	-1.04667	-0.938821	0.511988	0.706058	-0.01794	-0.707926	94	130	-170.742	-1728.28
0.05	-1.0387	-0.94061	0.512021	0.706275	-0.0176035	-0.707719	94	130	-172.425	-1736.02
0.05	-1.0307	-0.942254	0.511991	0.706321	-0.017145	-0.707684	94	130	-173.774	-1742.48
0.05	-1.02268	-0.943769	0.512025	0.706275	-0.0166505	-0.707742	95	130	-173.951	-1745.28
0.05	-1.01464	-0.94517	0.511996	0.706427	-0.0162685	-0.707599	95	130	-173.85	-1746.26
0.05	-1.00657	-0.946473	0.512029	0.706692	-0.0159424	-0.707342	95	130	-173.529	-1745.8
0.05	-0.998496	-0.947689	0.512001	0.706807	-0.0157059	-0.707232	95	130	-173.037	-1744.29
0.05	-0.99041	-0.948828	0.512035	0.706776	-0.0154654	-0.707268	95	130	-172.417	-1742.04
0.05	-0.982318	-0.949899	0.512006	0.706668	-0.0152853	-0.70738	95	130	-171.714	-1739.38
0.05	-0.974216	-0.950909	0.512041	0.706543	-0.0150922	-0.707509	96	130	-169.893	-1732.34
0.05	-0.966102	-0.951864	0.512012	0.706657	-0.0149577	-0.707398	96	130	-168.126	-1725.19
0.05	-0.957975	-0.952769	0.512047	0.706899	-0.0148171	-0.707159	96	131	-165.38	-1714.04
0.05	-0.949841	-0.95363	0.512019	0.707001	-0.0144473	-0.707065	96	131	-162.841	-1703.47
0.05	-0.941707	-0.954455	0.512053	0.70696	-0.0139307	-0.707116	96	132	-159.416	-1689.09
0.05	-0.933573	-0.955261	0.512025	0.706844	-0.0134244	-0.707242	96	132	-156.359	-1676.18
0.05	-0.925437	-0.956065	0.512059	0.70671	-0.012987	-0.707384	96	132	-153.724	-1665.37
0.05	-0.917294	-0.956884	0.512031	0.706582	-0.0129173	-0.707514	96	133	-150.346	-1651.6
0.05	-0.909139	-0.957726	0.512065	0.706476	-0.0127288	-0.707622	96	133	-147.503	-1640.54
0.05	-0.900969	-0.958594	0.512037	0.706392	-0.0124928	-0.70771	97	133	-143.986	-1626.63
0.05	-0.892779	-0.959498	0.512071	0.70656	-0.0124439	-0.707544	97	134	-139.934	-1610.46
0.05	-0.884572	-0.960441	0.512042	0.706858	-0.0123444	-0.707247	97	134	-136.618	-1598.01
0.05	-0.876357	-0.961426	0.512076	0.706992	-0.0121327	-0.707118	97	134	-134.002	-1589.47
0.05	-0.86814	-0.962459	0.512047	0.706959	-0.0121639	-0.70715	97	134	-132.008	-1584.62
0.05	-0.859924	-0.963543	0.512081	0.70684	-0.0123252	-0.707266	97	134	-130.541	-1583.02
0.05	-0.851705	-0.964674	0.512052	0.7067	-0.0125705	-0.707401	97	134	-129.512	-1584.19
0.05	-0.843479	-0.965844	0.512085	0.706573	-0.0127499	-0.707525	97	134	-128.841	-1587.63
0.05	-0.835241	-0.967046	0.512055	0.706467	-0.0129172	-0.707628	97	134	-128.458	-1592.93
0.05	-0.826987	-0.968275	0.512088	0.706381	-0.0130128	-0.707712	97	134	-128.307	-1599.7
0.05	-0.818714	-0.969526	0.512059	0.70631	-0.0131233	-0.707781	97	134	-128.343	-1607.67
0.05	-0.810418	-0.970795	0.512092	0.706251	-0.0131872	-0.707839	97	134	-128.529	-1616.56
0.05	-0.802099	-0.97208	0.512062	0.706199	-0.0132795	-0.707889	97	134	-128.838	-1626.2
0.05	-0.793754	-0.973377	0.512094	0.706155	-0.0133274	-0.707932	97	134	-129.245	-1636.43
0.05	-0.785381	-0.974684	0.512065	0.706117	-0.0134028	-0.707969	97	134	-129.734	-1647.12
0.05	-0.776979	-0.976	0.512097	0.706083	-0.0134349	-0.708001	97	133	-131.026	-1659.86
0.05	-0.768546	-0.977322	0.512067	0.706049	-0.0137726	-0.708029	97	133	-132.252	-1672.34
0.051	-0.760082	-0.978645	0.512099	0.706017	-0.0141887	-0.708053	97	133	-133.439	-1684.8
0.049	-0.751586	-0.979952	0.512069	0.705992	-0.014396	-0.708073	97	132	-135.214	-1697.52
0.052	-0.743055	-0.981236	0.512101	0.705969	-0.0146418	-0.708091	97	132	-136.879	-1710.06
0.048	-0.734491	-0.982488	0.512071	0.705947	-0.0149701	-0.708106	97	131	-138.978	-1721.66
0.053	-0.725891	-0.983697	0.512103	0.705928	-0.0153054	-0.708119	97	131	-140.945	-1733.25
0.047	-0.717255	-0.984853	0.512072	0.70591	-0.0156183	-0.708129	97	131	-142.689	-1743.86
0.054	-0.708583	-0.985942	0.512104	0.705901	-0.0155834	-0.70814	97	130	-144.927	-1754.13
0.046	-0.699873	-0.986963	0.512073	0.705891	-0.0156595	-0.708147	97	130	-146.867	-1763.22
0.055	-0.691127	-0.987913	0.512104	0.705881	-0.015784	-0.708154	97	129	-149.278	-1771.81
0.045	-0.682342	-0.988791	0.512073	0.705871	-0.0160272	-0.70816	97	129	-151.329	-1779.22
0.05	-0.67352	-0.989587	0.512105	0.705861	-0.0162003	-0.708165	97	128	-153.742	-1785.39
0.05	-0.664659	-0.990297	0.512073	0.705853	-0.0164031	-0.708169	97	128	-155.96	-1791.95
0.05	-0.655759	-0.990912	0.512105	0.705846	-0.0165108	-0.708173	97	127	-158.419	-1796.49
0.05	-0.646821	-0.991428	0.512073	0.70584	-0.0166585	-0.708175	97	126	-161.054	-1798.79
0.05	-0.637843	-0.99184	0.512104	0.705829	-0.0170201	-0.708177	97	125	-163.801	-1798.68
0.05	-0.628826	-0.99214	0.512072	0.705816	-0.0175671	-0.708177	97	125	-166.306	-1799.73
0.05	-0.619769	-0.99231	0.512103	0.705809	-0.0177842	-0.708178	97	124	-168.933	-1798.6
0.05	-0.610671	-0.992339	0.512071	0.705807	-0.0178282	-0.70818	97	123	-171.633	-1795.21
0.05	-0.601534	-0.992221	0.512101	0.705802	-0.0180116	-0.70818	97	123	-174.133	-1794.01
0.05	-0.592356	-0.991953	0.512068	0.705798	-0.0181214	-0.708181	97	122	-176.731	-1790.85
0.05	-0.583137	-0.99153	0.512098	0.705797	-0.018117	-0.708183	97	121	-179.386	-1785.76
0.05	-0.573877	-0.99095	0.512065	0.705792	-0.0183468	-0.708182	98	120	-181.863	-1783.35
0.05	-0.564576	-0.990209	0.512095	0.706024	-0.0186873	-0.707941	98	119	-184.432	-1779.24
0.05	-0.555238	-0.989298	0.512062	0.706375	-0.0191003	-0.70758	98	118	-187.06	-1773.52
0.05	-0.545874	-0.988201	0.512091	0.706551	-0.019423	-0.707396	99	118	-189.419	-1776.02
0.05	-0.536493	-0.986907	0.512057	0.706792	-0.0194369	-0.707154	99	117	-191.909	-1776.55
0.05	-0.527102	-0.985409	0.512086	0.707058	-0.0192549	-0.706894	99	116	-194.51	-1775.4
0.05	-0.51771	-0.983713	0.512053	0.70713	-0.0193142	-0.70682	100	115	-197.006	-1776.97
0.05	-0.508322	-0.981819	0.512081	0.707287	-0.0195266	-0.706657	100	114	-199.625	-1776.92
0.05	-0.498942	-0.979722	0.512047	0.707491	-0.0198488	-0.706444	101	113	-202.138	-1779.36
0.05	-0.489577	-0.977413	0.512076	0.707751	-0.0201014	-0.706175	101	112	-204.782	-1780.2
0.05	-0.480235	-0.974882	0.512042	0.70798	-0.020341	-0.705939	102	112	-207.12	-1787.22
0.05	-0.470925	-0.972118	0.51207	0.708216	-0.0202042	-0.705707	102	111	-209.611	-1792.05
0.05	-0.461653	-0.969123	0.512035	0.708398	-0.0199512	-0.705531	103	110	-211.974	-1798.19
0.05	-0.452429	-0.965902	0.512063	0.708575	-0.0199013	-0.705355	104	109	-214.2	-1805.26
0.05	-0.443257	-0.962462	0.512028	0.708927	-0.0201101	-0.704995	105	109	-215.965	-1815.49
0.05	-0.434147	-0.958797	0.512056	0.709399	-0.0200661	-0.704521	105	108	-217.947	-1823.12
0.05	-0.425114	-0.954906	0.512022	0.709672	-0.0199025	-0.704251	106	108	-219.334	-1832.4
0.05	-0.416171	-0.950791	0.51205	0.7098	-0.0196096	-0.70413	107	107	-220.501	-1840.46
0.05	-0.407324	-0.946463	0.512015	0.710033	-0.019412	-0.703901	108	106	-221.456	-1847.32
0.05	-0.39858	-0.941929	0.512043	0.710361	-0.0195007	-0.703568	109	106	-221.622	-1853.3
0.05	-0.389948	-0.937189	0.512009	0.710727	-0.019553	-0.703196	110	105	-221.559	-1857.28
0.05	-0.381441	-0.932242	0.512037	0.71108	-0.0194792	-0.702841	111	104	-221.306	-1859.62
0.05	-0.373072	-0.927089	0.512003	0.711391	-0.0196264	-0.702523	112	104	-220.125	-1859.38
0.05	-0.364851	-0.921726	0.512031	0.711662	-0.0195945	-0.702249	113	103	-218.798	-1857.31
0.05	-0.356789	-0.916153	0.511997	0.711898	-0.0195034	-0.702012	114	103	-216.484	-1851.67
0.05	-0.348895	-0.91037	0.512025	0.712106	-0.0193082	-0.701807	115	103	-213.146	-1841.62
0.05	-0.341177	-0.904385	0.51199	0.712293	-0.0189161	-0.701627	116	102	-209.817	-1829.95
0.05	-0.333641	-0.898207	0.512018	0.712457	-0.0186668	-0.701467	117	102	-205.507	-1813.77
0.05	-0.326293	-0.891847	0.511983	0.7126	-0.018606	-0.701323	118	102	-200.246	-1792.72
0.05	-0.319139	-0.88531	0.512011	0.712733	-0.0183344	-0.701196	119	102	-194.078	-1766.61
0.05	-0.312183	-0.878602	0.511977	0.712855	-0.0179525	-0.701081	120	102	-187.09	-1735.52
0.05	-0.305431	-0.871734	0.512006	0.712968	-0.0175134	-0.700978	120	103	-179.475	-1700.34
0.05	-0.298885	-0.864721	0.511972	0.712848	-0.0168867	-0.701115	121	103	-171.325	-1661.26
0.05	-0.292547	-0.857582	0.512	0.712614	-0.0161658	-0.70137	122	103	-162.824	-1619.18
0.05	-0.286408	-0.850341	0.511967	0.712527	-0.0157832	-0.701467	123	103	-154.165	-1575.19
0.05	-0.280464	-0.843016	0.511997	0.712588	-0.0156198	-0.701409	124	103	-145.53	-1530.38
0.05	-0.274714	-0.835617	0.511965	0.712727	-0.0156003	-0.701268	125	103	-137.082	-1485.79
0.05	-0.269163	-0.828147	0.511995	0.712885	-0.0155504	-0.701108	126	103	-128.949	-1442.29
0.05	-0.263814	-0.820605	0.511964	0.713034	-0.0155143	-0.700958	127	103	-121.22	-1400.59
0.05	-0.258675	-0.812995	0.511995	0.713164	-0.0154298	-0.700828	127	103	-115.494	-1370.42
0.051	-0.25375	-0.805318	0.511963	0.713049	-0.0153819	-0.700945	128	103	-109.955	-1341.66
0.049	-0.249038	-0.797576	0.511995	0.712813	-0.0152989	-0.701187	129	104	-103.316	-1306.33
0.052	-0.244533	-0.789772	0.511964	0.712734	-0.0149919	-0.701274	130	104	-97.0346	-1273.03
0.048	-0.24023	-0.781912	0.511995	0.712808	-0.0145428	-0.701209	131	104	-91.1842	-1241.24
0.053	-0.236128	-0.774012	0.511964	0.712956	-0.0143769	-0.701061	131	105	-85.6931	-1212.38
0.047	-0.232234	-0.76608	0.511996	0.712886	-0.0140982	-0.701138	132	105	-80.6259	-1184.81
0.054	-0.228546	-0.758125	0.511966	0.712688	-0.0137962	-0.701345	133	105	-75.7459	-1159.31
0.046	-0.22506	-0.750157	0.511998	0.71264	-0.0137132	-0.701395	133	106	-71.3267	-1135.3
0.05	-0.221772	-0.742182	0.511967	0.712518	-0.0135859	-0.701522	133	106	-68.0786	-1119.06
0.05	-0.218681	-0.734205	0.512	0.712124	-0.013346	-0.701926	134	106	-64.7984	-1102.58
0.05	-0.215774	-0.726231	0.51197	0.711786	-0.0133511	-0.70227	134	106	-62.4116	-1091.17
0.05	-0.21304	-0.718266	0.512002	0.711522	-0.0134986	-0.702534	135	107	-59.0191	-1074.64
0.05	-0.210468	-0.710304	0.511973	0.711376	-0.013452	-0.702683	135	107	-56.4546	-1062.02
0.05	-0.208052	-0.702346	0.512006	0.711261	-0.013226	-0.702804	136	107	-53.735	-1048.29
0.05	-0.205786	-0.694396	0.511977	0.711195	-0.0132231	-0.70287	136	107	-51.6551	-1037.19
0.05	-0.203668	-0.686458	0.51201	0.711115	-0.0133677	-0.702949	136	107	-50.0449	-1027.62
0.05	-0.201696	-0.678531	0.511981	0.710841	-0.0136032	-0.703221	136	107	-48.7654	-1018.47
0.05	-0.199864	-0.670605	0.512015	0.710442	-0.0137754	-0.70362	136	108	-47.1276	-1008.02
0.05	-0.198158	-0.662675	0.511986	0.710018	-0.0136601	-0.704051	136	108	-45.7978	-997.441
0.05	-0.196564	-0.65474	0.51202	0.709628	-0.0133535	-0.70445	136	108	-44.6815	-986.077
0.05	-0.195069	-0.646809	0.511992	0.709287	-0.0133029	-0.704794	136	108	-43.71	-973.5
0.05	-0.193659	-0.638887	0.512026	0.708996	-0.0134183	-0.705085	136	108	-42.8308	-959.447
