0.053	-1.22697	-1.83467	0.501478	0.558136	0.466542	0.686165	25	103	-0.614258	-1.25873
0.047	-1.21025	-1.84413	0.501441	0.5572	0.468926	0.6853	22	98	-0.595212	-1.24846
0.054	-1.1933	-1.85271	0.501457	0.555965	0.471513	0.684528	20	94	-0.578014	-1.24307
0.046	-1.17615	-1.86033	0.5014	0.554576	0.474107	0.683863	18	91	-0.558691	-1.2389
0.05	-1.15887	-1.86689	0.501393	0.553543	0.475729	0.683574	17	86	-0.547056	-1.23201
0.05	-1.14147	-1.8723	0.501311	0.552302	0.476763	0.683857	16	82	-0.532483	-1.22491
0.05	-1.12401	-1.87654	0.50128	0.550547	0.477568	0.684709	16	78	-0.521047	-1.21974
0.05	-1.10653	-1.87957	0.501175	0.54846	0.47792	0.686137	15	75	-0.502207	-1.20994
0.05	-1.08912	-1.88137	0.501123	0.5467	0.477652	0.687726	15	71	-0.489586	-1.20009
0.05	-1.07183	-1.88194	0.501002	0.545205	0.477118	0.689282	15	68	-0.475348	-1.19112
0.05	-1.05473	-1.88131	0.50094	0.543766	0.476364	0.690938	15	65	-0.461059	-1.18042
0.05	-1.03786	-1.87949	0.500812	0.542517	0.47539	0.69259	15	62	-0.447152	-1.16834
0.05	-1.02128	-1.87653	0.500748	0.541491	0.474334	0.694114	15	59	-0.433748	-1.15508
0.05	-1.00501	-1.87246	0.500624	0.540587	0.473405	0.695452	15	57	-0.419042	-1.14338
0.05	-0.989106	-1.86731	0.500566	0.540052	0.472308	0.696613	15	54	-0.407095	-1.12841
0.05	-0.973576	-1.86113	0.500452	0.539692	0.471249	0.697608	15	52	-0.393863	-1.11496
0.05	-0.958439	-1.85394	0.500406	0.539463	0.470247	0.698461	15	51	-0.379125	-1.10288
0.05	-0.943708	-1.8458	0.500304	0.539672	0.468883	0.699216	15	49	-0.367176	-1.08743
0.05	-0.929382	-1.83672	0.500274	0.540132	0.467361	0.699879	15	47	-0.355735	-1.07083
0.05	-0.915441	-1.82678	0.50019	0.54039	0.466221	0.700441	15	46	-0.342831	-1.0563
0.05	-0.901877	-1.81602	0.500179	0.540701	0.465127	0.700927	15	45	-0.330349	-1.04099
0.05	-0.888683	-1.80447	0.500116	0.541226	0.463865	0.701359	15	44	-0.318409	-1.02482
0.05	-0.875843	-1.79218	0.500125	0.541887	0.462517	0.701739	16	43	-0.31131	-1.01295
0.05	-0.863329	-1.77918	0.500081	0.54226	0.461116	0.702372	16	43	-0.297498	-0.997026
0.05	-0.851131	-1.76553	0.50011	0.542676	0.459493	0.703114	16	42	-0.285729	-0.977433
0.05	-0.839236	-1.75129	0.500086	0.543257	0.458063	0.703598	16	42	-0.272797	-0.960317
0.05	-0.827625	-1.7365	0.500134	0.543984	0.456837	0.703833	16	42	-0.260571	-0.943283
0.05	-0.816278	-1.72121	0.500128	0.544882	0.455621	0.703927	17	41	-0.255541	-0.929076
0.05	-0.805155	-1.70547	0.500193	0.545354	0.45451	0.704279	17	41	-0.24352	-0.911042
0.05	-0.794235	-1.68931	0.500202	0.545483	0.45359	0.704772	18	41	-0.235991	-0.897943
0.05	-0.783516	-1.67276	0.50028	0.545659	0.452467	0.705357	18	41	-0.223884	-0.878626
0.05	-0.772992	-1.65587	0.500301	0.545931	0.451323	0.70588	19	40	-0.218683	-0.861993
0.05	-0.762651	-1.63867	0.500389	0.545986	0.450496	0.706366	19	40	-0.207164	-0.842599
0.05	-0.752488	-1.6212	0.500417	0.5459	0.450007	0.706744	20	40	-0.200612	-0.828981
0.05	-0.742511	-1.60348	0.500511	0.545983	0.449346	0.707101	20	40	-0.189728	-0.809528
0.05	-0.732716	-1.58553	0.500544	0.546215	0.448627	0.707377	21	39	-0.185731	-0.792855
0.05	-0.723095	-1.56737	0.500641	0.546245	0.448167	0.707646	21	39	-0.175393	-0.77341
0.05	-0.713643	-1.54903	0.500675	0.546132	0.447989	0.707846	22	38	-0.171893	-0.757273
0.05	-0.704363	-1.53051	0.500773	0.545941	0.447896	0.708052	22	38	-0.162051	-0.738121
0.05	-0.695263	-1.51182	0.500806	0.545788	0.447846	0.708202	22	37	-0.154596	-0.716652
0.05	-0.686352	-1.49296	0.500901	0.545898	0.447957	0.708047	23	37	-0.150261	-0.70333
0.05	-0.677625	-1.47393	0.500932	0.545955	0.447983	0.707986	23	37	-0.141592	-0.68441
0.05	-0.669084	-1.45471	0.501024	0.546187	0.447666	0.708008	23	37	-0.132877	-0.664525
0.05	-0.660724	-1.43533	0.501051	0.546682	0.447334	0.707836	23	37	-0.124805	-0.64489
0.05	-0.65253	-1.41579	0.501138	0.547324	0.447071	0.707506	24	37	-0.121471	-0.630586
0.05	-0.644477	-1.3961	0.501161	0.547692	0.446752	0.707422	24	37	-0.113507	-0.610538
0.05	-0.636548	-1.37628	0.501244	0.54788	0.446398	0.7075	24	37	-0.105306	-0.589899
0.05	-0.628738	-1.35633	0.501263	0.548135	0.446232	0.707407	24	37	-0.0976467	-0.569812
0.05	-0.62104	-1.33627	0.501343	0.548513	0.446171	0.707153	24	37	-0.090353	-0.549941
0.05	-0.613441	-1.31609	0.501358	0.548904	0.446205	0.706828	24	38	-0.0814166	-0.53272
0.05	-0.605932	-1.2958	0.501433	0.54954	0.445929	0.706507	24	38	-0.0744285	-0.51242
0.051	-0.598491	-1.27539	0.501444	0.550218	0.445542	0.706224	24	39	-0.0655516	-0.494278
0.049	-0.591094	-1.25489	0.501515	0.550895	0.445086	0.705984	24	39	-0.0585111	-0.473372
0.052	-0.583715	-1.23431	0.501522	0.551424	0.444748	0.705783	25	40	-0.0538511	-0.460142
0.048	-0.576331	-1.21366	0.50159	0.551654	0.444226	0.705933	25	41	-0.0441154	-0.440747
0.053	-0.568934	-1.19295	0.501594	0.551862	0.443436	0.706267	25	41	-0.0360133	-0.418297
0.047	-0.561517	-1.17222	0.501658	0.552105	0.442943	0.706386	25	42	-0.0263335	-0.398932
0.054	-0.554071	-1.15149	0.501658	0.552365	0.442763	0.706296	25	43	-0.0171235	-0.380477
0.046	-0.546592	-1.13075	0.501719	0.552866	0.442449	0.706101	25	44	-0.00801721	-0.361923
0.05	-0.539063	-1.11003	0.501715	0.55347	0.44204	0.705884	25	44	-0.000902299	-0.340954
0.05	-0.531459	-1.08934	0.501772	0.553841	0.441888	0.705688	25	45	0.00830543	-0.322682
0.05	-0.523764	-1.06869	0.501765	0.553999	0.441951	0.705524	25	46	0.0175795	-0.304817
0.05	-0.515975	-1.04808	0.501819	0.554304	0.441785	0.705389	25	46	0.025163	-0.284077
0.05	-0.508078	-1.0275	0.501809	0.554475	0.441748	0.705277	25	47	0.0347367	-0.266064
0.05	-0.500067	-1.00697	0.50186	0.554584	0.441762	0.705182	24	47	0.0469449	-0.240585
0.05	-0.491939	-0.986491	0.501847	0.554824	0.442075	0.704797	24	47	0.0542723	-0.221141
0.05	-0.483685	-0.966053	0.501894	0.554974	0.442715	0.704278	23	48	0.067786	-0.199756
0.05	-0.4753	-0.945637	0.501878	0.555268	0.443298	0.703679	23	48	0.0749127	-0.181158
0.05	-0.466777	-0.925217	0.501924	0.555637	0.443667	0.703155	22	48	0.0867879	-0.15698
0.05	-0.458098	-0.904785	0.501905	0.555814	0.444219	0.702666	21	48	0.0988352	-0.13304
0.05	-0.449258	-0.884325	0.501948	0.556069	0.445016	0.70196	20	48	0.110676	-0.109668
0.05	-0.44025	-0.863814	0.501927	0.556385	0.445945	0.701119	19	48	0.122332	-0.0867698
0.05	-0.431061	-0.843216	0.501968	0.556765	0.4468	0.700273	18	49	0.136207	-0.0660354
0.05	-0.421684	-0.822498	0.501944	0.557349	0.447285	0.699498	16	50	0.154917	-0.0394668
0.05	-0.412105	-0.801635	0.501982	0.558506	0.447407	0.698497	16	51	0.164454	-0.0229054
0.05	-0.402283	-0.78062	0.501956	0.559634	0.447183	0.697737	15	54	0.183138	-0.00520005
0.05	-0.39218	-0.759446	0.50199	0.560874	0.446096	0.697437	14	57	0.203296	0.0146924
0.05	-0.381762	-0.738139	0.501961	0.562614	0.444269	0.697202	14	61	0.221187	0.0278719
0.05	-0.370969	-0.716752	0.501991	0.564573	0.44173	0.697232	14	67	0.24392	0.0373489
0.05	-0.35974	-0.695357	0.501958	0.566827	0.438152	0.69766	14	73	0.267808	0.0484215
0.05	-0.348	-0.674067	0.501983	0.569476	0.433723	0.698271	14	80	0.294483	0.0577979
0.05	-0.335663	-0.653028	0.50194	0.572304	0.429008	0.698871	14	88	0.323276	0.0638965
0.05	-0.322632	-0.632406	0.501951	0.575417	0.42405	0.699341	15	95	0.345175	0.0668773
0.05	-0.308797	-0.612368	0.501885	0.578162	0.419225	0.699985	16	103	0.369474	0.066294
0.05	-0.294048	-0.593093	0.501863	0.58026	0.414618	0.700992	17	111	0.395167	0.0651121
0.05	-0.278313	-0.574736	0.501753	0.58198	0.410211	0.702158	18	118	0.419969	0.0654722
0.05	-0.26152	-0.557467	0.501678	0.583273	0.406399	0.703301	20	124	0.438524	0.0623536
0.05	-0.243616	-0.541422	0.501508	0.583591	0.403541	0.704681	21	130	0.463865	0.0619871
0.05	-0.224575	-0.526724	0.501368	0.5832	0.401603	0.706111	23	136	0.485189	0.055295
0.05	-0.204414	-0.513435	0.501137	0.582505	0.400148	0.707509	24	141	0.511073	0.0538966
0.05	-0.18315	-0.501621	0.500944	0.581688	0.399158	0.70874	26	146	0.53243	0.0464395
0.05	-0.160814	-0.491314	0.500671	0.58066	0.398643	0.709871	27	151	0.559827	0.0412393
0.05	-0.137441	-0.482541	0.500446	0.579687	0.39836	0.710825	29	156	0.58266	0.0304251
0.05	-0.113069	-0.475304	0.500152	0.578803	0.398114	0.711683	31	160	0.6046	0.0209761
0.05	-0.0877206	-0.469619	0.499918	0.577644	0.39792	0.712732	33	163	0.62672	0.0131313
0.05	-0.0614317	-0.465494	0.49962	0.575879	0.398308	0.713942	37	166	0.64038	-0.00327741
0.05	-0.0342465	-0.462923	0.499391	0.573249	0.39877	0.715798	40	169	0.662376	-0.0161675
0.05	-0.00625277	-0.461876	0.49911	0.570118	0.398997	0.718169	45	171	0.675293	-0.0338189
0.05	0.0224472	-0.462343	0.498907	0.566559	0.398905	0.721031	49	172	0.694053	-0.0458715
0.05	0.0517368	-0.464321	0.49866	0.562394	0.39906	0.724199	55	174	0.706843	-0.067692
0.05	0.0814732	-0.467801	0.498495	0.557959	0.399004	0.727652	61	174	0.71863	-0.0849455
0.05	0.111511	-0.47277	0.49829	0.553029	0.398757	0.731541	68	173	0.726554	-0.103508
0.05	0.141688	-0.479243	0.498168	0.547245	0.398898	0.735802	74	171	0.73947	-0.118035
0.05	0.171818	-0.487214	0.498002	0.540869	0.399908	0.739956	82	169	0.745154	-0.139991
0.049	0.201678	-0.49665	0.497916	0.534253	0.401203	0.74405	89	165	0.752869	-0.156164
0.05	0.231054	-0.5075	0.497782	0.527351	0.402878	0.748058	96	162	0.762337	-0.176211
0.051	0.259695	-0.519708	0.497722	0.520843	0.404886	0.751526	104	156	0.763143	-0.194439
0.049	0.287392	-0.533201	0.497605	0.514296	0.407352	0.754695	112	151	0.765659	-0.216277
0.052	0.313916	-0.547899	0.497551	0.50751	0.410104	0.757792	119	144	0.768388	-0.233362
0.048	0.339048	-0.563706	0.497429	0.500907	0.413334	0.760426	126	138	0.77151	-0.254269
0.053	0.362544	-0.580515	0.497355	0.495037	0.416886	0.762328	132	130	0.772686	-0.271102
0.047	0.384207	-0.598209	0.497198	0.489974	0.420926	0.763378	138	123	0.773127	-0.291713
0.054	0.403843	-0.616654	0.497078	0.485769	0.425286	0.763649	142	116	0.776214	-0.309508
0.046	0.421302	-0.635702	0.496865	0.482945	0.429725	0.762955	147	108	0.77222	-0.329354
0.05	0.436459	-0.655203	0.496685	0.481082	0.434242	0.761573	149	101	0.773991	-0.345528
0.05	0.449246	-0.675012	0.496414	0.480294	0.439013	0.759332	152	94	0.770061	-0.365097
0.05	0.459599	-0.694962	0.496181	0.480756	0.443626	0.756353	153	89	0.770108	-0.384033
0.05	0.46752	-0.71489	0.495867	0.482585	0.447561	0.752862	153	84	0.768598	-0.400938
0.05	0.473026	-0.73465	0.495605	0.486118	0.450822	0.748632	153	80	0.764765	-0.419097
0.05	0.476223	-0.754127	0.495282	0.490714	0.453563	0.743963	151	78	0.764504	-0.435787
0.05	0.477232	-0.773213	0.495036	0.496581	0.45553	0.738851	150	77	0.760383	-0.455185
0.05	0.476237	-0.791829	0.494756	0.503432	0.456425	0.733643	148	77	0.757	-0.472783
0.05	0.473455	-0.809925	0.49458	0.510685	0.456271	0.728709	145	78	0.754979	-0.48843
0.05	0.469128	-0.827503	0.494394	0.518299	0.455585	0.723746	143	80	0.750475	-0.506679
0.05	0.463514	-0.844576	0.494331	0.525937	0.454275	0.719044	141	82	0.744923	-0.523711
0.05	0.456885	-0.861187	0.494268	0.532914	0.452495	0.715018	139	85	0.740317	-0.541194
0.05	0.449495	-0.877392	0.49433	0.539177	0.450353	0.711667	137	89	0.736985	-0.559205
0.05	0.441569	-0.893264	0.494388	0.545012	0.447755	0.708856	135	92	0.732299	-0.574862
0.05	0.433322	-0.908896	0.49456	0.550282	0.44513	0.706434	134	95	0.725817	-0.592018
0.05	0.424957	-0.92439	0.494714	0.554414	0.442878	0.704616	132	98	0.722243	-0.607177
0.05	0.416638	-0.939838	0.494965	0.557665	0.441049	0.703197	131	100	0.716053	-0.622767
0.05	0.408493	-0.955314	0.495179	0.560029	0.439809	0.702094	130	102	0.710702	-0.638726
0.05	0.400627	-0.970876	0.495473	0.561473	0.43899	0.701453	130	104	0.704273	-0.656765
0.05	0.393102	-0.986556	0.495716	0.56211	0.438204	0.701434	129	105	0.699831	-0.671217
0.05	0.385956	-1.00239	0.496028	0.562193	0.437651	0.701713	130	105	0.690672	-0.688078
0.05	0.379209	-1.01841	0.496279	0.561326	0.437582	0.702449	130	105	0.684871	-0.703402
0.05	0.372848	-1.03463	0.496591	0.55966	0.437863	0.703603	130	104	0.678826	-0.717388
0.05	0.366822	-1.05105	0.496837	0.557666	0.438687	0.704672	131	103	0.671058	-0.733972
0.05	0.36107	-1.06765	0.497143	0.555388	0.439708	0.705833	132	101	0.662591	-0.74919
0.05	0.355524	-1.0844	0.497381	0.552671	0.440847	0.707255	132	98	0.655499	-0.761116
0.05	0.350094	-1.10128	0.497676	0.54973	0.442614	0.708442	133	96	0.647672	-0.777233
0.05	0.344683	-1.11823	0.497901	0.546893	0.444608	0.709389	134	93	0.638398	-0.792161
0.05	0.339189	-1.13518	0.498182	0.544188	0.446311	0.710398	134	91	0.632396	-0.806473
0.05	0.33352	-1.15207	0.498391	0.541958	0.447825	0.71115	135	88	0.622389	-0.821177
0.05	0.32759	-1.16886	0.498652	0.54013	0.44914	0.711711	135	86	0.615232	-0.835276
0.05	0.321339	-1.1855	0.498838	0.53863	0.450344	0.712087	135	84	0.60739	-0.84929
0.05	0.314702	-1.20194	0.499074	0.537807	0.451309	0.712098	135	83	0.599958	-0.864606
0.05	0.307649	-1.21815	0.499234	0.537632	0.451861	0.71188	135	82	0.591604	-0.879539
0.05	0.300164	-1.23411	0.499443	0.537993	0.451888	0.71159	134	82	0.585853	-0.89336
0.05	0.292254	-1.24981	0.499577	0.538968	0.451633	0.711015	134	82	0.577129	-0.908907
0.05	0.283949	-1.26526	0.499763	0.540366	0.451021	0.710341	133	82	0.569831	-0.921914
0.05	0.275298	-1.28049	0.499876	0.541817	0.450409	0.709624	132	83	0.563386	-0.936336
0.05	0.266348	-1.29551	0.500044	0.543584	0.449754	0.708687	131	84	0.55642	-0.950576
0.051	0.257158	-1.31036	0.500142	0.545597	0.448957	0.707645	130	85	0.549009	-0.964637
0.049	0.247802	-1.32505	0.500296	0.54761	0.448106	0.706629	130	86	0.539407	-0.980502
0.052	0.238357	-1.33962	0.500382	0.549153	0.447185	0.706014	129	87	0.532235	-0.99404
0.048	0.228885	-1.35411	0.500524	0.550328	0.446291	0.705665	128	88	0.525383	-1.00738
0.053	0.219428	-1.36856	0.500599	0.551415	0.445668	0.70521	128	90	0.517708	-1.02462
0.047	0.210028	-1.38297	0.500731	0.552507	0.444717	0.704956	127	91	0.51105	-1.03782
0.054	0.200723	-1.39738	0.500795	0.553503	0.443689	0.704822	127	92	0.502442	-1.05302
0.046	0.191557	-1.41184	0.500915	0.554151	0.442904	0.704807	127	93	0.494253	-1.06838
0.05	0.18256	-1.42638	0.500968	0.554295	0.442265	0.705095	127	93	0.485332	-1.08221
0.05	0.173748	-1.44103	0.501077	0.553954	0.441936	0.705569	127	94	0.478277	-1.09791
0.05	0.165111	-1.45579	0.501118	0.553411	0.441783	0.706091	127	94	0.470187	-1.11226
0.05	0.156631	-1.47068	0.501217	0.55289	0.441667	0.706572	127	94	0.462267	-1.12675
0.05	0.148294	-1.48571	0.501249	0.552238	0.441815	0.706988	128	95	0.453631	-1.14532
0.05	0.140078	-1.50087	0.501339	0.551583	0.441568	0.707654	128	95	0.446156	-1.15989
0.05	0.131959	-1.51615	0.501362	0.550944	0.441134	0.708422	129	95	0.436625	-1.17652
0.05	0.12392	-1.53159	0.501444	0.550145	0.440831	0.709231	130	96	0.428641	-1.19495
0.05	0.115935	-1.54719	0.50146	0.549268	0.440301	0.710239	131	96	0.419516	-1.2117
0.05	0.107972	-1.56296	0.501536	0.548425	0.439592	0.711329	132	97	0.411779	-1.23004
0.05	0.100001	-1.57893	0.501545	0.547664	0.438843	0.712377	134	99	0.403093	-1.2522
0.05	0.0919916	-1.59512	0.501614	0.547237	0.437348	0.713624	135	101	0.396448	-1.27186
0.05	0.0839222	-1.61156	0.501616	0.547218	0.435294	0.714893	136	104	0.390738	-1.29304
0.05	0.0757819	-1.62832	0.501678	0.547864	0.432982	0.715801	137	107	0.384421	-1.31447
0.05	0.0675861	-1.64548	0.501672	0.548976	0.430616	0.716376	136	111	0.383062	-1.33424
0.05	0.0593603	-1.66313	0.501723	0.550948	0.428543	0.716106	135	116	0.382104	-1.3567
0.05	0.0511529	-1.68134	0.501706	0.554073	0.426695	0.714796	133	121	0.382102	-1.37853
0.05	0.0430609	-1.70019	0.501745	0.558109	0.425055	0.712631	130	126	0.383549	-1.39965
0.05	0.0352119	-1.71973	0.501712	0.562663	0.424088	0.709619	125	131	0.389095	-1.41867
0.05	0.0277607	-1.74003	0.501732	0.567803	0.424224	0.705432	120	135	0.393134	-1.43801
0.05	0.0208788	-1.76109	0.501676	0.573063	0.425668	0.70029	114	139	0.39963	-1.45755
0.05	0.0147649	-1.7829	0.501669	0.578061	0.428128	0.694659	106	140	0.408282	-1.46961
0.05	0.00959763	-1.8054	0.501584	0.582482	0.432318	0.688343	98	142	0.419578	-1.48519
0.05	0.00555517	-1.82846	0.501544	0.586424	0.437885	0.681442	90	142	0.429783	-1.49868
0.05	0.00278525	-1.85191	0.501425	0.589697	0.444038	0.674601	83	141	0.43788	-1.51292
0.05	0.0014451	-1.87553	0.501349	0.591664	0.450346	0.668672	75	139	0.450547	-1.52262
0.05	0.00162424	-1.8991	0.501191	0.592362	0.456788	0.663666	67	136	0.465247	-1.52939
0.05	0.00337799	-1.92241	0.501076	0.592271	0.463405	0.659145	61	133	0.476859	-1.53972
0.05	0.00671749	-1.94521	0.500878	0.59132	0.469534	0.655651	56	130	0.488328	-1.55083
0.05	0.0116385	-1.96725	0.500722	0.589501	0.474269	0.65388	51	125	0.500577	-1.55497
0.05	0.0180898	-1.98836	0.500485	0.58667	0.478245	0.653528	47	120	0.513124	-1.55874
0.05	0.0259925	-2.00839	0.500297	0.582906	0.481948	0.654176	44	116	0.527026	-1.56462
0.05	0.0352149	-2.02719	0.500036	0.578728	0.484787	0.655786	41	111	0.541776	-1.5658
0.05	0.0456089	-2.04464	0.499833	0.574557	0.486687	0.658043	40	107	0.553513	-1.57174
0.05	0.0570234	-2.06068	0.499569	0.570273	0.487605	0.661083	39	103	0.566969	-1.57492
0.05	0.0693034	-2.07523	0.499372	0.565992	0.487396	0.664905	39	99	0.578883	-1.5779
0.05	0.0822928	-2.08832	0.499125	0.561673	0.486465	0.669234	39	95	0.591968	-1.57836
0.05	0.0958327	-2.09995	0.498958	0.557393	0.485152	0.673751	40	92	0.60421	-1.5818
0.05	0.109765	-2.11019	0.49875	0.553334	0.483378	0.678356	41	89	0.616746	-1.58349
0.051	0.123934	-2.11908	0.498629	0.549693	0.481031	0.68297	42	87	0.631206	-1.58516
0.049	0.1382	-2.1267	0.498471	0.546677	0.47828	0.687308	43	85	0.645156	-1.58555
0.052	0.15244	-2.13315	0.498405	0.54441	0.475279	0.691179	45	84	0.656581	-1.59037
0.048	0.166566	-2.13853	0.498303	0.542605	0.471981	0.694848	46	83	0.670862	-1.59074
0.053	0.180501	-2.14295	0.498292	0.541316	0.468521	0.698186	48	83	0.682766	-1.5957
0.047	0.194193	-2.14653	0.498246	0.540496	0.464953	0.701201	50	83	0.693733	-1.60021
0.054	0.207604	-2.14938	0.498288	0.53995	0.461157	0.704122	51	83	0.707817	-1.60031
0.046	0.220708	-2.15165	0.498292	0.539695	0.457705	0.706566	52	83	0.720874	-1.6006
0.055	0.233486	-2.15345	0.49838	0.539836	0.454892	0.708272	53	84	0.734348	-1.60377
0.045	0.245935	-2.15489	0.498425	0.540396	0.452412	0.709434	54	85	0.746532	-1.60755
0.05	0.258062	-2.15605	0.498549	0.541383	0.449886	0.710286	55	86	0.757899	-1.6113
0.05	0.269897	-2.15701	0.498623	0.542479	0.447474	0.710974	55	87	0.772213	-1.61168
0.05	0.281471	-2.15786	0.498772	0.543759	0.44548	0.711248	55	88	0.785766	-1.61265
0.05	0.29282	-2.15867	0.498867	0.545232	0.444083	0.710994	55	89	0.79824	-1.61476
0.05	0.303992	-2.15948	0.49903	0.546769	0.443063	0.71045	55	89	0.808474	-1.61537
0.05	0.31504	-2.16035	0.499135	0.547963	0.442575	0.709833	54	90	0.823864	-1.61523
0.05	0.326001	-2.16128	0.499305	0.549177	0.442494	0.708946	54	91	0.835265	-1.61922
0.05	0.33691	-2.16227	0.499414	0.550543	0.442334	0.707985	53	91	0.848304	-1.61778
0.05	0.347814	-2.16333	0.499584	0.551783	0.442334	0.70702	52	92	0.863169	-1.61855
0.05	0.358751	-2.16445	0.49969	0.55302	0.442602	0.705884	51	92	0.876082	-1.61776
0.05	0.36976	-2.16562	0.499855	0.554226	0.443005	0.704684	51	92	0.885327	-1.62065
0.05	0.380888	-2.16683	0.499955	0.554893	0.443501	0.703847	50	92	0.899016	-1.61984
0.05	0.39216	-2.16805	0.500112	0.555233	0.443978	0.703278	49	92	0.913442	-1.61861
0.05	0.403582	-2.16927	0.500203	0.5556	0.444549	0.702628	48	92	0.927835	-1.6176
0.05	0.415164	-2.17046	0.500351	0.556099	0.445092	0.701888	48	91	0.936803	-1.61797
0.05	0.426925	-2.17159	0.500431	0.556167	0.445704	0.701445	47	91	0.951895	-1.61669
0.05	0.438867	-2.17264	0.500567	0.556021	0.446265	0.701205	47	90	0.96215	-1.61638
0.05	0.450986	-2.17358	0.500636	0.555711	0.446764	0.701133	46	90	0.978259	-1.61437
0.05	0.463265	-2.1744	0.500762	0.55549	0.447129	0.701075	46	89	0.989118	-1.61344
0.05	0.475693	-2.17507	0.50082	0.555261	0.447433	0.701063	46	88	1.00008	-1.61236
0.05	0.488267	-2.17559	0.500934	0.554661	0.447754	0.701332	46	87	1.01178	-1.61073
0.05	0.500966	-2.17592	0.500982	0.553791	0.448114	0.70179	45	86	1.02766	-1.60516
0.05	0.513752	-2.17608	0.501087	0.553166	0.448597	0.701975	45	84	1.0377	-1.60121
0.05	0.526603	-2.17602	0.501125	0.552523	0.449406	0.701964	45	83	1.04914	-1.59987
0.05	0.539495	-2.17574	0.50122	0.551746	0.450113	0.702121	45	81	1.05922	-1.59579
0.05	0.552401	-2.17518	0.501248	0.550849	0.450715	0.702439	45	80	1.07125	-1.59338
0.05	0.565285	-2.17434	0.501334	0.550042	0.451107	0.70282	45	79	1.08339	-1.59034
0.05	0.578113	-2.17318	0.501353	0.549518	0.45116	0.703196	45	77	1.09351	-1.58462
0.05	0.590864	-2.1717	0.50143	0.549	0.451277	0.703526	45	76	1.1053	-1.58075
0.05	0.603519	-2.16991	0.50144	0.548446	0.451519	0.703802	45	74	1.11507	-1.5747
0.05	0.616057	-2.16778	0.501509	0.547907	0.451816	0.704031	45	73	1.12648	-1.57048
0.05	0.628456	-2.1653	0.501511	0.547427	0.452097	0.704224	45	71	1.13582	-1.56391
0.05	0.640695	-2.16247	0.501572	0.547018	0.452337	0.704388	45	70	1.14677	-1.55901
0.05	0.65276	-2.15927	0.501567	0.546674	0.452534	0.704529	45	68	1.15562	-1.55171
0.05	0.664634	-2.1557	0.50162	0.546378	0.452704	0.704649	45	67	1.16608	-1.54606
0.05	0.676307	-2.15173	0.501608	0.546119	0.452854	0.704754	45	66	1.17623	-1.54012
0.05	0.687762	-2.14737	0.501655	0.546131	0.45269	0.70485	46	65	1.18245	-1.53729
0.05	0.699001	-2.14261	0.501637	0.546042	0.452186	0.705242	46	64	1.19254	-1.52955
0.05	0.710021	-2.13747	0.501679	0.545878	0.451561	0.705769	47	62	1.19724	-1.5228
0.05	0.720821	-2.13197	0.501657	0.545362	0.451252	0.706366	47	61	1.20729	-1.51425
0.05	0.731383	-2.12612	0.501696	0.544768	0.45116	0.706882	48	60	1.21342	-1.50947
0.05	0.741683	-2.11992	0.501671	0.544351	0.450902	0.707368	48	59	1.22276	-1.50041
0.05	0.751702	-2.11339	0.501708	0.544188	0.450494	0.707753	49	59	1.22985	-1.49687
0.05	0.761429	-2.10652	0.50168	0.544314	0.449764	0.70812	49	58	1.23831	-1.48678
0.05	0.770865	-2.09934	0.501715	0.544598	0.448968	0.708407	50	57	1.24281	-1.48018
0.051	0.780025	-2.09189	0.501687	0.544626	0.448499	0.708683	50	57	1.25236	-1.47197
0.049	0.788906	-2.08417	0.501722	0.544751	0.448015	0.708893	51	56	1.25626	-1.46524
0.052	0.797514	-2.07622	0.501694	0.544875	0.447519	0.709111	51	55	1.2634	-1.45446
0.048	0.805854	-2.06803	0.501729	0.544844	0.447311	0.709266	52	55	1.2685	-1.44971
0.053	0.813926	-2.05964	0.501702	0.544851	0.447032	0.709436	52	55	1.27679	-1.44086
0.047	0.821722	-2.05102	0.501738	0.545205	0.446402	0.70956	53	54	1.2795	-1.43313
0.054	0.829258	-2.04222	0.501712	0.545453	0.445874	0.709703	54	54	1.2837	-1.42747
0.046	0.836548	-2.03325	0.501749	0.545383	0.445305	0.710113	55	53	1.28647	-1.41909
0.05	0.843593	-2.02412	0.501724	0.545018	0.444812	0.710702	55	53	1.29437	-1.40878
0.05	0.850378	-2.01487	0.501762	0.544871	0.444495	0.711013	56	53	1.29822	-1.40256
0.05	0.856892	-2.00549	0.501738	0.545066	0.444072	0.711128	57	53	1.30143	-1.39639
0.05	0.863143	-1.996	0.501777	0.545272	0.443378	0.711404	57	53	1.30804	-1.38576
0.05	0.869137	-1.98643	0.501753	0.54557	0.442811	0.711528	58	53	1.31072	-1.37918
0.05	0.874885	-1.9768	0.501792	0.545904	0.442347	0.711561	59	53	1.31312	-1.37266
0.05	0.880401	-1.96712	0.501769	0.545982	0.441876	0.711793	59	53	1.31889	-1.36221
0.05	0.885689	-1.95742	0.501809	0.546148	0.441552	0.711867	60	53	1.32093	-1.35568
0.05	0.890755	-1.94771	0.501787	0.546341	0.441351	0.711843	60	53	1.32588	-1.34576
0.05	0.895603	-1.93799	0.501827	0.546607	0.441227	0.711716	61	53	1.32721	-1.33962
0.05	0.900247	-1.92827	0.501805	0.546819	0.441138	0.711608	61	53	1.33163	-1.3299
0.05	0.904692	-1.91856	0.501846	0.547043	0.441068	0.711479	62	53	1.33258	-1.3238
